# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
77.750 69.94 42.1800 100.0 27.753 33.757
77.759 69.94 42.1800 100.0 27.755 33.741
77.770 69.94 42.1900 100.0 27.751 33.724
77.780 69.94 42.1900 100.0 27.754 33.745
77.789 69.94 42.1800 100.0 27.762 33.746
77.799 69.95 42.1800 100.0 27.762 33.738
77.810 69.95 42.1800 100.0 27.766 33.761
77.819 69.95 42.1800 100.0 27.771 33.754
77.830 69.95 42.1800 100.0 27.772 33.750
77.839 69.95 42.1800 100.0 27.772 33.763
77.850 69.96 42.1800 100.0 27.774 33.747
77.860 69.96 42.1800 100.0 27.777 33.749
77.870 69.96 42.1700 100.0 27.785 33.782
77.879 69.96 42.1800 100.0 27.780 33.747
77.890 69.96 42.1800 100.0 27.781 33.746
77.899 69.97 42.1700 100.0 27.792 33.786
77.910 69.97 42.1700 100.0 27.795 33.772
77.919 69.97 42.1700 100.0 27.795 33.768
77.929 69.97 42.1700 100.0 27.800 33.792
77.940 69.97 42.1800 100.0 27.796 33.762
77.950 69.98 42.1800 100.0 27.798 33.761
77.958 69.98 42.1800 100.0 27.798 33.772
77.970 69.98 42.1800 100.0 27.798 33.750
77.980 69.98 42.1700 100.0 27.812 33.782
77.990 69.98 42.1700 100.0 27.810 33.788
78.000 69.99 42.1800 100.0 27.809 33.764
78.009 69.99 42.1700 100.0 27.816 33.778
78.020 69.99 42.1800 100.0 27.812 33.779
78.030 69.99 42.1800 100.0 27.814 33.763
78.039 69.99 42.1800 100.0 27.815 33.763
78.049 70.00 42.1800 100.0 27.815 33.771
78.060 70.00 42.1700 100.0 27.824 33.775
78.069 70.00 42.1700 100.0 27.826 33.777
78.080 70.00 42.1700 100.0 27.828 33.791
78.089 70.00 42.1700 100.0 27.836 33.794
78.099 70.01 42.1700 100.0 27.836 33.789
78.110 70.01 42.1700 100.0 27.841 33.810
78.120 70.01 42.1700 100.0 27.836 33.778
78.129 70.01 42.1700 100.0 27.844 33.793
78.140 70.01 42.1700 100.0 27.843 33.801
78.149 70.02 42.1700 100.0 27.847 33.791
78.160 70.02 42.1700 100.0 27.847 33.787
78.169 70.02 42.1600 100.0 27.857 33.825
78.180 70.02 42.1700 100.0 27.850 33.786
78.190 70.02 42.1700 100.0 27.853 33.790
78.199 70.03 42.1700 100.0 27.853 33.797
78.209 70.03 42.1600 100.0 27.867 33.816
78.220 70.03 42.1700 100.0 27.858 33.787
78.229 70.03 42.1600 100.0 27.871 33.831
78.240 70.03 42.1700 100.0 27.867 33.801
78.250 70.04 42.1600 100.0 27.872 33.811
78.260 70.04 42.1600 100.0 27.874 33.824
78.270 70.04 42.1700 100.0 27.869 33.790
78.280 70.04 42.1600 100.0 27.883 33.823
78.291 70.04 42.1600 100.0 27.883 33.835
78.300 70.05 42.1600 100.0 27.883 33.815
78.310 70.05 42.1600 100.0 27.883 33.810
78.321 70.05 42.1600 100.0 27.888 33.834
78.331 70.05 42.1600 100.0 27.889 33.816
78.339 70.05 42.1600 100.0 27.890 33.812
78.351 70.06 42.1600 100.0 27.894 33.833
78.361 70.06 42.1600 100.0 27.895 33.817
78.371 70.06 42.1600 100.0 27.903 33.833
78.380 70.06 42.1600 100.0 27.901 33.838
78.390 70.06 42.1600 100.0 27.902 33.821
78.401 70.07 42.1700 100.0 27.899 33.806
78.411 70.07 42.1600 100.0 27.910 33.846
78.419 70.07 42.1600 100.0 27.910 33.827
78.431 70.07 42.1600 100.0 27.912 33.826
78.441 70.07 42.1600 100.0 27.914 33.843
78.450 70.08 42.1600 100.0 27.917 33.831
78.460 70.08 42.1600 100.0 27.920 33.833
78.471 70.08 42.1500 100.0 27.928 33.865
78.481 70.08 42.1600 100.0 27.924 33.835
78.491 70.08 42.1600 100.0 27.926 33.834
78.500 70.09 42.1600 100.0 27.928 33.851
78.511 70.09 42.1500 100.0 27.937 33.853
78.521 70.09 42.1600 100.0 27.930 33.831
78.530 70.09 42.1600 100.0 27.936 33.856
78.541 70.09 42.1600 100.0 27.937 33.839
78.550 70.10 42.1600 100.0 27.937 33.836
78.560 70.10 42.1500 100.0 27.945 33.867
78.571 70.10 42.1500 100.0 27.950 33.859
78.581 70.10 42.1600 100.0 27.946 33.843
78.589 70.10 42.1500 100.0 27.955 33.877
78.601 70.11 42.1500 100.0 27.955 33.857
78.611 70.11 42.1500 100.0 27.952 33.846
78.620 70.11 42.1500 100.0 27.962 33.883
78.630 70.11 42.1500 100.0 27.959 33.854
78.641 70.11 42.1500 100.0 27.958 33.847
78.650 70.12 42.1500 100.0 27.967 33.881
78.661 70.12 42.1500 100.0 27.972 33.873
78.670 70.12 42.1500 100.0 27.970 33.862
78.681 70.12 42.1500 100.0 27.973 33.882
78.691 70.12 42.1400 100.0 27.979 33.879
78.701 70.13 42.1500 100.0 27.980 33.875
78.710 70.13 42.1500 100.0 27.972 33.866
78.721 70.13 42.1500 100.0 27.982 33.870
78.730 70.13 42.1400 100.0 27.986 33.877
78.741 70.13 42.1500 100.0 27.981 33.873
78.750 70.14 42.1400 100.0 27.994 33.888
78.760 70.14 42.1400 100.0 27.994 33.882
78.771 70.14 42.1400 100.0 27.998 33.905
78.781 70.14 42.1500 100.0 27.993 33.871
78.790 70.14 42.1400 100.0 27.999 33.882
78.800 70.15 42.1500 100.0 27.998 33.890
78.811 70.15 42.1400 100.0 28.008 33.897
78.821 70.15 42.1500 100.0 28.001 33.872
78.830 70.15 42.1400 100.0 28.013 33.916
78.840 70.15 42.1400 100.0 28.012 33.892
78.851 70.16 42.1400 100.0 28.013 33.889
78.861 70.16 42.1400 100.0 28.014 33.902
78.871 70.16 42.1300 100.0 28.025 33.913
78.880 70.16 42.1400 100.0 28.021 33.898
78.891 70.16 42.1300 100.0 28.029 33.929
78.901 70.17 42.1400 100.0 28.025 33.898
78.910 70.17 42.1500 100.0 28.021 33.881
78.920 70.17 42.1400 100.0 28.027 33.909
78.931 70.17 42.1400 100.0 28.031 33.898
78.940 70.17 42.1400 100.0 28.029 33.888
78.951 70.18 42.1400 100.0 28.032 33.907
78.960 70.18 42.1400 100.0 28.042 33.913
78.971 70.18 42.1400 100.0 28.035 33.889
78.981 70.18 42.1400 100.0 28.045 33.928
78.991 70.18 42.1300 100.0 28.048 33.916
79.000 70.19 42.1300 100.0 28.053 33.924
79.011 70.19 42.1300 100.0 28.059 33.950
79.020 70.19 42.1300 100.0 28.058 33.928
79.031 70.19 42.1300 100.0 28.060 33.928
79.041 70.19 42.1400 100.0 28.058 33.932
79.050 70.19 42.1300 100.0 28.063 33.926
79.061 70.20 42.1300 100.0 28.064 33.923
79.071 70.20 42.1300 100.0 28.070 33.948
79.080 70.20 42.1300 100.0 28.072 33.935
79.090 70.20 42.1300 100.0 28.077 33.943
79.101 70.20 42.1400 100.0 28.066 33.924
79.111 70.21 42.1300 100.0 28.072 33.920
79.121 70.21 42.1400 100.0 28.069 33.908
79.130 70.21 42.1300 100.0 28.078 33.940
79.141 70.21 42.1300 100.0 28.084 33.937
79.151 70.21 42.1200 100.0 28.095 33.962
79.160 70.22 42.1200 100.0 28.098 33.980
79.170 70.22 42.1300 100.0 28.091 33.943
79.181 70.22 42.1300 100.0 28.092 33.939
79.190 70.22 42.1300 100.0 28.092 33.948
79.201 70.22 42.1300 100.0 28.095 33.938
79.210 70.23 42.1300 100.0 28.098 33.941
79.220 70.23 42.1300 100.0 28.096 33.945
79.231 70.23 42.1300 100.0 28.099 33.933
79.241 70.23 42.1200 100.0 28.114 33.969
79.250 70.23 42.1200 100.0 28.110 33.969
79.261 70.24 42.1300 100.0 28.110 33.948
79.270 70.24 42.1200 100.0 28.120 33.970
79.281 70.24 42.1200 100.0 28.119 33.977
79.291 70.24 42.1200 100.0 28.120 33.961
79.300 70.24 42.1200 100.0 28.124 33.966
79.311 70.25 42.1200 100.0 28.122 33.971
79.322 70.25 42.1200 100.0 28.124 33.956
79.331 70.25 42.1200 100.0 28.131 33.970
79.341 70.25 42.1200 100.0 28.129 33.975
79.352 70.25 42.1200 100.0 28.136 33.974
79.361 70.26 42.1300 100.0 28.129 33.951
79.372 70.26 42.1300 100.0 28.129 33.960
79.381 70.26 42.1300 100.0 28.134 33.954
79.392 70.26 42.1200 100.0 28.141 33.968
79.402 70.26 42.1200 100.0 28.140 33.975
79.412 70.27 42.1200 100.0 28.152 33.986
79.421 70.27 42.1200 100.0 28.149 33.974
79.432 70.27 42.1100 100.0 28.156 34.003
79.441 70.27 42.1200 100.0 28.155 33.979
79.452 70.27 42.1100 100.0 28.161 33.991
79.461 70.28 42.1200 100.0 28.162 34.004
79.471 70.28 42.1100 100.0 28.166 33.996
79.482 70.28 42.1200 100.0 28.164 33.986
79.492 70.28 42.1100 100.0 28.172 34.016
79.500 70.28 42.1200 100.0 28.168 33.986
79.512 70.29 42.1200 100.0 28.164 33.972
79.522 70.29 42.1200 100.0 28.171 33.999
79.531 70.29 42.1100 100.0 28.178 33.998
79.541 70.29 42.1100 100.0 28.179 33.997
79.552 70.29 42.1200 100.0 28.178 34.003
79.562 70.30 42.1200 100.0 28.181 33.992
79.572 70.30 42.1200 100.0 28.179 33.982
79.581 70.30 42.1200 100.0 28.183 34.004
79.591 70.30 42.1200 100.0 28.188 33.995
79.602 70.30 42.1100 100.0 28.195 34.010
79.611 70.31 42.1000 100.0 28.204 34.044
79.622 70.31 42.1100 100.0 28.197 34.005
79.631 70.31 42.1200 100.0 28.194 33.993
79.641 70.31 42.1100 100.0 28.201 34.021
79.652 70.31 42.1200 100.0 28.197 33.991
79.662 70.32 42.1100 100.0 28.203 34.001
79.670 70.32 42.1100 100.0 28.204 34.015
79.682 70.32 42.1100 100.0 28.211 34.013
79.692 70.32 42.1200 100.0 28.206 33.996
79.702 70.32 42.1100 100.0 28.215 34.029
79.711 70.33 42.1100 100.0 28.218 34.018
79.722 70.33 42.1100 100.0 28.219 34.017
79.732 70.33 42.1000 100.0 28.226 34.045
79.742 70.33 42.1100 100.0 28.222 34.013
79.751 70.33 42.1100 100.0 28.229 34.027
79.762 70.34 42.1100 100.0 28.231 34.043
79.772 70.34 42.1100 100.0 28.231 34.023
79.781 70.34 42.1100 100.0 28.234 34.027
79.791 70.34 42.1100 100.0 28.233 34.035
79.802 70.34 42.1100 100.0 28.234 34.018
79.812 70.35 42.1000 100.0 28.243 34.036
79.822 70.35 42.1100 100.0 28.241 34.041
79.832 70.35 42.1100 100.0 28.242 34.024
79.841 70.35 42.1100 100.0 28.245 34.028
79.852 70.35 42.1000 100.0 28.252 34.055
79.861 70.36 42.1000 100.0 28.253 34.039
79.872 70.36 42.1000 100.0 28.255 34.040
79.881 70.36 42.1000 100.0 28.263 34.071
79.891 70.36 42.1000 100.0 28.262 34.048
79.902 70.36 42.1000 100.0 28.264 34.049
79.912 70.37 42.1000 100.0 28.266 34.064
79.920 70.37 42.1000 100.0 28.267 34.048
79.932 70.37 42.1000 100.0 28.270 34.051
79.942 70.37 42.1000 100.0 28.274 34.073
79.952 70.37 42.1000 100.0 28.275 34.054
79.961 70.38 42.1000 100.0 28.272 34.042
79.972 70.38 42.1000 100.0 28.283 34.081
79.982 70.38 42.1000 100.0 28.285 34.067
79.992 70.38 42.0900 100.0 28.288 34.068
80.001 70.38 42.1000 100.0 28.289 34.081
80.012 70.39 42.1100 100.0 28.279 34.037
80.022 70.39 42.0900 100.0 28.294 34.071
80.031 70.39 42.0900 100.0 28.300 34.096
80.041 70.39 42.1000 100.0 28.290 34.051
80.052 70.39 42.1000 100.0 28.299 34.070
80.062 70.40 42.1000 100.0 28.301 34.084
80.072 70.40 42.1000 100.0 28.298 34.058
80.081 70.40 42.1000 100.0 28.305 34.070
80.091 70.40 42.0900 100.0 28.311 34.097
80.102 70.40 42.0900 100.0 28.311 34.077
80.111 70.41 42.1000 100.0 28.311 34.073
80.122 70.41 42.0900 100.0 28.314 34.092
80.131 70.41 42.0900 100.0 28.316 34.076
80.142 70.41 42.0900 100.0 28.321 34.084
80.152 70.41 42.0900 100.0 28.326 34.109
80.162 70.42 42.1000 100.0 28.319 34.070
80.171 70.42 42.0900 100.0 28.330 34.094
80.182 70.42 42.1000 100.0 28.324 34.089
80.191 70.42 42.1000 100.0 28.327 34.076
80.202 70.42 42.0900 100.0 28.332 34.086
80.211 70.43 42.0900 100.0 28.335 34.105
80.221 70.43 42.1000 100.0 28.329 34.068
80.232 70.43 42.1000 100.0 28.334 34.077
80.242 70.43 42.1000 100.0 28.336 34.092
80.251 70.43 42.0900 100.0 28.341 34.086
80.262 70.44 42.0900 100.0 28.344 34.090
80.272 70.44 42.0900 100.0 28.348 34.110
80.282 70.44 42.0800 100.0 28.355 34.109
80.291 70.44 42.0900 100.0 28.350 34.090
80.301 70.44 42.0900 100.0 28.352 34.106
80.312 70.45 42.0900 100.0 28.358 34.102
80.322 70.45 42.0800 100.0 28.364 34.114
80.333 70.45 42.0800 100.0 28.368 34.134
80.342 70.45 42.0900 100.0 28.362 34.099
80.353 70.45 42.0900 100.0 28.367 34.106
80.363 70.46 42.0900 100.0 28.370 34.125
80.373 70.46 42.0800 100.0 28.377 34.123
80.381 70.46 42.0900 100.0 28.374 34.111
80.393 70.46 42.0900 100.0 28.374 34.121
80.403 70.46 42.0900 100.0 28.375 34.106
80.412 70.47 42.0800 100.0 28.387 34.132
80.422 70.47 42.0800 100.0 28.385 34.137
80.433 70.47 42.0900 100.0 28.383 34.110
80.443 70.47 42.0900 100.0 28.385 34.111
80.453 70.47 42.0800 100.0 28.393 34.143
80.461 70.48 42.0900 100.0 28.390 34.116
80.473 70.48 42.0900 100.0 28.392 34.117
80.483 70.48 42.0800 100.0 28.401 34.152
80.492 70.48 42.0800 100.0 28.405 34.142
80.502 70.48 42.0800 100.0 28.404 34.133
80.513 70.49 42.0800 100.0 28.404 34.143
80.523 70.49 42.0800 100.0 28.408 34.136
80.533 70.49 42.0800 100.0 28.414 34.147
80.542 70.49 42.0900 100.0 28.405 34.132
80.553 70.49 42.0700 100.0 28.422 34.158
80.563 70.50 42.0800 100.0 28.418 34.142
80.572 70.50 42.0700 100.0 28.423 34.167
80.583 70.50 42.0700 100.0 28.427 34.158
80.592 70.50 42.0700 100.0 28.437 34.178
80.603 70.50 42.0700 100.0 28.432 34.176
80.613 70.51 42.0800 100.0 28.429 34.147
80.623 70.51 42.0800 100.0 28.429 34.144
80.632 70.51 42.0700 100.0 28.438 34.178
80.643 70.51 42.0800 100.0 28.436 34.152
80.652 70.51 42.0800 100.0 28.439 34.156
80.663 70.52 42.0700 100.0 28.444 34.179
80.672 70.52 42.0700 100.0 28.446 34.164
80.682 70.52 42.0700 100.0 28.447 34.163
80.693 70.52 42.0700 100.0 28.450 34.180
80.703 70.52 42.0800 100.0 28.449 34.158
80.712 70.53 42.0700 100.0 28.455 34.170
80.723 70.53 42.0700 100.0 28.456 34.182
80.732 70.53 42.0700 100.0 28.459 34.172
80.743 70.53 42.0800 100.0 28.456 34.159
80.752 70.53 42.0700 100.0 28.467 34.198
80.762 70.54 42.0700 100.0 28.465 34.172
80.773 70.54 42.0700 100.0 28.471 34.183
80.783 70.54 42.0700 100.0 28.468 34.187
80.792 70.54 42.0700 100.0 28.471 34.173
80.803 70.54 42.0700 100.0 28.471 34.169
80.812 70.55 42.0700 100.0 28.480 34.204
80.823 70.55 42.0700 100.0 28.476 34.174
80.833 70.55 42.0700 100.0 28.482 34.183
80.842 70.55 42.0700 100.0 28.480 34.189
80.853 70.55 42.0700 100.0 28.487 34.188
80.863 70.56 42.0700 100.0 28.488 34.188
80.873 70.56 42.0600 100.0 28.497 34.220
80.882 70.56 42.0700 100.0 28.491 34.184
80.893 70.56 42.0700 100.0 28.490 34.177
80.903 70.56 42.0700 100.0 28.497 34.206
80.913 70.57 42.0700 100.0 28.495 34.182
80.921 70.57 42.0700 100.0 28.500 34.189
80.933 70.57 42.0600 100.0 28.510 34.228
80.943 70.57 42.0700 100.0 28.501 34.183
80.952 70.57 42.0600 100.0 28.513 34.211
80.962 70.58 42.0600 100.0 28.513 34.219
80.973 70.58 42.0700 100.0 28.507 34.186
80.983 70.58 42.0600 100.0 28.516 34.204
80.993 70.58 42.0600 100.0 28.519 34.223
81.001 70.58 42.0600 100.0 28.520 34.206
81.013 70.59 42.0600 100.0 28.523 34.207
81.023 70.59 42.0700 100.0 28.523 34.218
81.032 70.59 42.0600 100.0 28.525 34.205
81.042 70.59 42.0700 100.0 28.525 34.201
81.053 70.59 42.0600 100.0 28.529 34.222
81.063 70.60 42.0600 100.0 28.533 34.211
81.073 70.60 42.0600 100.0 28.541 34.229
81.083 70.60 42.0600 100.0 28.544 34.245
81.093 70.60 42.0600 100.0 28.544 34.226
81.103 70.60 42.0600 100.0 28.543 34.220
81.112 70.61 42.0600 100.0 28.546 34.238
81.123 70.61 42.0600 100.0 28.550 34.229
81.132 70.61 42.0600 100.0 28.551 34.227
81.142 70.61 42.0600 100.0 28.550 34.233
81.153 70.61 42.0600 100.0 28.556 34.229
81.163 70.62 42.0600 100.0 28.560 34.235
81.171 70.62 42.0600 100.0 28.560 34.247
81.183 70.62 42.0600 100.0 28.563 34.234
81.193 70.62 42.0600 100.0 28.566 34.238
81.203 70.62 42.0500 100.0 28.574 34.269
81.212 70.63 42.0600 100.0 28.567 34.231
81.222 70.63 42.0500 100.0 28.573 34.244
81.233 70.63 42.0500 100.0 28.580 34.272
81.243 70.63 42.0600 100.0 28.571 34.229
81.252 70.63 42.0500 100.0 28.580 34.247
81.263 70.64 42.0500 100.0 28.583 34.265
81.273 70.64 42.0600 100.0 28.579 34.235
81.283 70.64 42.0600 100.0 28.582 34.237
81.292 70.64 42.0600 100.0 28.586 34.259
81.303 70.64 42.0500 100.0 28.592 34.256
81.313 70.65 42.0500 100.0 28.598 34.267
81.323 70.65 42.0500 100.0 28.594 34.267
81.333 70.65 42.0500 100.0 28.596 34.253
81.343 70.65 42.0500 100.0 28.600 34.256
81.353 70.65 42.0500 100.0 28.602 34.273
81.364 70.66 42.0500 100.0 28.604 34.260
81.374 70.66 42.0500 100.0 28.610 34.270
81.383 70.66 42.0500 100.0 28.611 34.284
81.394 70.66 42.0500 100.0 28.611 34.264
81.404 70.66 42.0500 100.0 28.616 34.273
81.413 70.67 42.0400 100.0 28.623 34.301
81.423 70.67 42.0500 100.0 28.618 34.267
81.434 70.67 42.0400 100.0 28.625 34.283
81.443 70.67 42.0400 100.0 28.629 34.303
81.454 70.67 42.0400 100.0 28.631 34.288
81.463 70.68 42.0500 100.0 28.630 34.282
81.474 70.68 42.0400 100.0 28.633 34.300
81.483 70.68 42.0500 100.0 28.633 34.279
81.494 70.68 42.0400 100.0 28.639 34.291
81.503 70.68 42.0500 100.0 28.638 34.300
81.514 70.69 42.0500 100.0 28.639 34.280
81.524 70.69 42.0500 100.0 28.642 34.285
81.534 70.69 42.0400 100.0 28.647 34.309
81.543 70.69 42.0500 100.0 28.645 34.283
81.554 70.69 42.0500 100.0 28.645 34.278
81.564 70.70 42.0400 100.0 28.655 34.317
81.574 70.70 42.0500 100.0 28.651 34.284
81.583 70.70 42.0400 100.0 28.657 34.297
81.593 70.70 42.0400 100.0 28.659 34.312
81.604 70.70 42.0400 100.0 28.659 34.292
81.614 70.71 42.0400 100.0 28.661 34.293
81.623 70.71 42.0400 100.0 28.665 34.314
81.633 70.71 42.0400 100.0 28.668 34.303
81.644 70.71 42.0400 100.0 28.670 34.304
81.654 70.71 42.0400 100.0 28.671 34.317
81.664 70.72 42.0400 100.0 28.679 34.317
81.672 70.72 42.0400 100.0 28.679 34.313
81.684 70.72 42.0400 100.0 28.683 34.335
81.694 70.72 42.0400 100.0 28.684 34.316
81.703 70.72 42.0400 100.0 28.687 34.320
81.713 70.73 42.0400 100.0 28.688 34.332
81.724 70.73 42.0400 100.0 28.691 34.320
81.734 70.73 42.0400 100.0 28.693 34.321
81.744 70.73 42.0400 100.0 28.690 34.325
81.753 70.73 42.0400 100.0 28.698 34.326
81.764 70.74 42.0300 100.0 28.700 34.328
81.774 70.74 42.0400 100.0 28.702 34.343
81.783 70.74 42.0400 100.0 28.702 34.322
81.793 70.74 42.0300 100.0 28.710 34.338
81.804 70.74 42.0400 100.0 28.708 34.344
81.814 70.75 42.0400 100.0 28.707 34.322
81.824 70.75 42.0400 100.0 28.709 34.322
81.833 70.75 42.0400 100.0 28.713 34.345
81.844 70.75 42.0300 100.0 28.719 34.339
81.854 70.75 42.0400 100.0 28.716 34.328
81.864 70.76 42.0300 100.0 28.724 34.358
81.874 70.76 42.0300 100.0 28.726 34.346
81.883 70.76 42.0300 100.0 28.724 34.335
81.894 70.76 42.0300 100.0 28.732 34.366
81.904 70.76 42.0300 100.0 28.734 34.352
81.914 70.77 42.0300 100.0 28.738 34.357
81.922 70.77 42.0300 100.0 28.738 34.369
81.934 70.77 42.0300 100.0 28.738 34.349
81.944 70.77 42.0300 100.0 28.742 34.355
81.953 70.77 42.0300 100.0 28.742 34.365
81.963 70.78 42.0300 100.0 28.746 34.355
81.974 70.78 42.0300 100.0 28.750 34.361
81.984 70.78 42.0400 100.0 28.739 34.344
81.994 70.78 42.0300 100.0 28.748 34.346
82.002 70.78 42.0400 100.0 28.747 34.341
82.014 70.79 42.0300 100.0 28.755 34.372
82.024 70.79 42.0300 100.0 28.759 34.363
82.033 70.79 42.0300 100.0 28.757 34.353
82.043 70.79 42.0300 100.0 28.764 34.381
82.054 70.79 42.0300 100.0 28.766 34.366
82.063 70.80 42.0300 100.0 28.768 34.367
82.074 70.80 42.0300 100.0 28.768 34.378
82.083 70.80 42.0200 100.0 28.775 34.376
82.094 70.80 42.0200 100.0 28.776 34.376
82.104 70.80 42.0200 100.0 28.779 34.393
82.114 70.81 42.0300 100.0 28.780 34.375
82.124 70.81 42.0200 100.0 28.788 34.394
82.133 70.81 42.0200 100.0 28.788 34.403
82.144 70.81 42.0200 100.0 28.791 34.390
82.154 70.81 42.0200 100.0 28.796 34.401
82.164 70.82 42.0200 100.0 28.795 34.407
82.172 70.82 42.0200 100.0 28.796 34.391
82.184 70.82 42.0300 100.0 28.793 34.379
82.194 70.82 42.0200 100.0 28.797 34.400
82.203 70.82 42.0200 100.0 28.804 34.399
82.213 70.83 42.0200 100.0 28.807 34.402
82.224 70.83 42.0200 100.0 28.807 34.412
82.234 70.83 42.0200 100.0 28.807 34.393
82.244 70.83 42.0200 100.0 28.810 34.394
82.252 70.83 42.0200 100.0 28.812 34.410
82.264 70.84 42.0200 100.0 28.814 34.397
82.274 70.84 42.0200 100.0 28.815 34.395
82.283 70.84 42.0200 100.0 28.819 34.417
82.293 70.84 42.0300 100.0 28.816 34.388
82.304 70.84 42.0200 100.0 28.823 34.403
82.314 70.84 42.0200 100.0 28.826 34.421
82.324 70.85 42.0200 100.0 28.829 34.408
82.333 70.85 42.0100 100.0 28.836 34.424
82.344 70.85 42.0100 100.0 28.841 34.447
82.354 70.85 42.0200 100.0 28.835 34.412
82.364 70.85 42.0200 100.0 28.834 34.404
82.375 70.86 42.0200 100.0 28.834 34.413
82.384 70.86 42.0200 100.0 28.839 34.407
82.394 70.86 42.0100 100.0 28.849 34.429
82.405 70.86 42.0200 100.0 28.847 34.436
82.415 70.86 42.0100 100.0 28.852 34.429
82.424 70.87 42.0100 100.0 28.852 34.424
82.435 70.87 42.0100 100.0 28.858 34.451
82.444 70.87 42.0100 100.0 28.863 34.444
82.455 70.87 42.0200 100.0 28.854 34.415
82.464 70.87 42.0100 100.0 28.866 34.457
82.474 70.88 42.0200 100.0 28.860 34.422
82.485 70.88 42.0100 100.0 28.867 34.436
82.495 70.88 42.0100 100.0 28.875 34.469
82.504 70.88 42.0100 100.0 28.870 34.436
82.515 70.88 42.0100 100.0 28.876 34.447
82.525 70.89 42.0100 100.0 28.873 34.448
82.535 70.89 42.0100 100.0 28.879 34.444
82.544 70.89 42.0100 100.0 28.883 34.449
82.555 70.89 42.0100 100.0 28.880 34.452
82.565 70.89 42.0100 100.0 28.881 34.436
82.575 70.90 42.0100 100.0 28.888 34.450
82.583 70.90 42.0100 100.0 28.887 34.457
82.595 70.90 42.0100 100.0 28.891 34.448
82.605 70.90 42.0100 100.0 28.893 34.448
82.614 70.90 42.0100 100.0 28.895 34.464
82.625 70.91 42.0100 100.0 28.896 34.448
82.634 70.91 42.0000 100.0 28.908 34.477
82.644 70.91 42.0000 100.0 28.906 34.482
82.655 70.91 42.0100 100.0 28.903 34.453
82.665 70.91 42.0100 100.0 28.907 34.460
82.674 70.92 42.0100 100.0 28.908 34.472
82.685 70.92 42.0100 100.0 28.913 34.467
82.694 70.92 42.0000 100.0 28.917 34.471
82.705 70.92 42.0100 100.0 28.917 34.483
82.714 70.92 42.0100 100.0 28.918 34.466
82.724 70.93 42.0000 100.0 28.924 34.476
82.735 70.93 42.0100 100.0 28.923 34.483
82.745 70.93 42.0000 100.0 28.931 34.485
82.753 70.93 42.0000 100.0 28.930 34.479
82.765 70.93 42.0000 100.0 28.933 34.498
82.775 70.94 42.0000 100.0 28.935 34.483
82.785 70.94 42.0100 100.0 28.933 34.474
82.794 70.94 42.0000 100.0 28.936 34.493
82.805 70.94 42.0000 100.0 28.942 34.488
82.815 70.94 42.0000 100.0 28.944 34.489
82.825 70.95 42.0000 100.0 28.949 34.513
82.833 70.95 42.0000 100.0 28.952 34.501
82.845 70.95 42.0000 100.0 28.951 34.493
82.855 70.95 42.0000 100.0 28.954 34.511
82.865 70.95 41.9900 100.0 28.960 34.509
82.875 70.96 42.0000 100.0 28.958 34.497
82.884 70.96 42.0000 100.0 28.961 34.517
82.895 70.96 41.9900 100.0 28.968 34.514
82.905 70.96 42.0000 100.0 28.966 34.504
82.914 70.96 42.0000 100.0 28.968 34.521
82.924 70.97 41.9900 100.0 28.974 34.519
82.935 70.97 42.0000 100.0 28.973 34.511
82.944 70.97 42.0000 100.0 28.975 34.527
82.955 70.97 42.0000 100.0 28.977 34.512
82.964 70.97 42.0000 100.0 28.976 34.504
82.974 70.98 42.0000 100.0 28.980 34.526
82.985 70.98 41.9900 100.0 28.989 34.529
82.995 70.98 41.9900 100.0 28.990 34.528
83.004 70.98 41.9900 100.0 28.990 34.539
83.015 70.98 42.0000 100.0 28.989 34.516
83.025 70.99 41.9900 100.0 28.994 34.524
83.035 70.99 41.9900 100.0 28.996 34.539
83.044 70.99 41.9900 100.0 29.001 34.535
83.054 70.99 41.9900 100.0 29.006 34.543
83.065 70.99 41.9900 100.0 29.006 34.553
83.075 71.00 41.9900 100.0 29.002 34.524
83.083 71.00 41.9900 100.0 29.004 34.524
83.095 71.00 41.9900 100.0 29.009 34.548
83.105 71.00 41.9900 100.0 29.012 34.535
83.114 71.00 41.9900 100.0 29.016 34.541
83.125 71.01 41.9900 100.0 29.019 34.562
83.134 71.01 41.9900 100.0 29.023 34.552
83.145 71.01 41.9800 100.0 29.026 34.555
83.155 71.01 41.9800 100.0 29.034 34.586
83.165 71.01 41.9800 100.0 29.034 34.567
83.174 71.02 41.9800 100.0 29.033 34.560
83.185 71.02 41.9900 100.0 29.030 34.562
83.194 71.02 41.9900 100.0 29.033 34.551
83.205 71.02 41.9900 100.0 29.034 34.549
83.214 71.02 41.9800 100.0 29.048 34.596
83.224 71.03 41.9900 100.0 29.038 34.550
83.235 71.03 41.9900 100.0 29.041 34.553
83.245 71.03 41.9800 100.0 29.050 34.588
83.254 71.03 41.9800 100.0 29.049 34.567
83.265 71.03 41.9800 100.0 29.054 34.575
83.274 71.04 41.9800 100.0 29.052 34.579
83.285 71.04 41.9900 100.0 29.053 34.563
83.294 71.04 41.9900 100.0 29.053 34.558
83.304 71.04 41.9800 100.0 29.058 34.581
83.315 71.04 41.9800 100.0 29.061 34.570
83.325 71.05 41.9800 100.0 29.063 34.569
