# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
173.109 60.00 23.7600 100.0 36.238 37.595
173.158 60.00 23.2000 100.0 36.794 39.395
173.208 60.00 23.5500 100.0 36.445 38.244
173.258 60.00 23.6200 100.0 36.376 38.007
173.309 60.00 23.4800 100.0 36.515 38.449
173.359 60.00 23.2700 100.0 36.724 39.117
173.407 60.00 23.4800 100.0 36.515 38.422
173.458 60.00 23.2700 100.0 36.724 39.090
173.510 60.00 23.0600 100.0 36.935 39.761
173.560 60.00 23.5500 100.0 36.445 38.152
173.609 60.00 23.6200 100.0 36.376 37.915
173.658 60.00 23.2700 100.0 36.724 39.037
173.710 60.00 23.4100 100.0 36.585 38.570
173.760 60.00 23.5500 100.0 36.445 38.104
173.809 60.00 23.5500 100.0 36.445 38.094
173.859 60.00 23.4800 100.0 36.515 38.310
173.909 60.00 23.4100 100.0 36.585 38.525
173.960 60.00 23.5500 100.0 36.445 38.060
174.009 60.00 23.2700 100.0 36.724 38.956
174.059 60.00 23.4800 100.0 36.515 38.262
174.110 60.00 23.4100 100.0 36.585 38.478
174.159 60.00 23.2700 100.0 36.724 38.920
174.210 60.00 23.2700 100.0 36.724 38.906
174.259 60.00 23.7600 100.0 36.238 37.312
174.309 60.00 23.2700 100.0 36.724 38.886
174.360 60.00 23.3400 100.0 36.654 38.645
174.409 60.00 23.4800 100.0 36.515 38.180
174.460 60.00 23.4800 100.0 36.515 38.169
174.509 60.00 23.3400 100.0 36.654 38.612
174.560 60.00 23.0600 100.0 36.935 39.512
174.611 60.00 23.6200 100.0 36.376 37.679
174.660 60.00 23.2700 100.0 36.724 38.802
174.711 60.00 23.4800 100.0 36.515 38.109
174.760 60.00 22.9200 100.0 37.076 39.924
174.810 60.00 23.6200 100.0 36.376 37.630
174.861 60.00 23.4100 100.0 36.585 38.301
174.910 60.00 23.2000 100.0 36.794 38.971
174.961 60.00 23.6900 100.0 36.307 37.373
175.010 60.00 23.4100 100.0 36.585 38.270
175.060 60.00 23.4100 100.0 36.585 38.259
175.111 60.00 23.0600 100.0 36.935 39.387
175.160 60.00 23.2700 100.0 36.724 38.687
175.210 60.00 23.3400 100.0 36.654 38.447
175.260 60.00 23.5500 100.0 36.445 37.757
175.311 60.00 23.2000 100.0 36.794 38.883
175.361 60.00 23.5500 100.0 36.445 37.736
175.410 60.00 23.2000 100.0 36.794 38.862
175.460 60.00 23.7600 100.0 36.238 37.040
175.510 60.00 23.2700 100.0 36.724 38.616
175.562 60.00 23.5500 100.0 36.445 37.698
175.612 60.00 23.4100 100.0 36.585 38.143
175.661 60.00 23.5500 100.0 36.445 37.680
175.711 60.00 23.5500 100.0 36.445 37.673
175.761 60.00 23.2700 100.0 36.724 38.571
175.812 60.00 23.3400 100.0 36.654 38.333
175.862 60.00 23.4100 100.0 36.585 38.096
175.911 60.00 23.2000 100.0 36.794 38.768
175.961 60.00 23.5500 100.0 36.445 37.621
176.011 60.00 22.9900 100.0 37.006 39.435
176.062 60.00 23.2700 100.0 36.724 38.505
176.112 60.00 23.2700 100.0 36.724 38.494
176.161 60.00 23.4100 100.0 36.585 38.029
176.211 60.00 23.4100 100.0 36.585 38.020
176.261 60.00 23.5500 100.0 36.445 37.558
176.312 60.00 23.4800 100.0 36.515 37.777
176.362 60.00 22.9200 100.0 37.076 39.594
176.410 60.00 23.6200 100.0 36.376 37.302
176.462 60.00 23.5500 100.0 36.445 37.522
176.512 60.00 23.0600 100.0 36.935 39.107
176.562 60.00 23.0600 100.0 36.935 39.093
176.612 60.00 23.5500 100.0 36.445 37.488
176.661 60.00 23.4100 100.0 36.585 37.934
176.713 60.00 22.9900 100.0 37.006 39.294
176.763 60.00 23.4800 100.0 36.515 37.685
176.812 60.00 23.1300 100.0 36.865 38.814
176.862 60.00 23.6900 100.0 36.307 36.989
176.912 60.00 22.8500 100.0 37.147 39.716
176.963 60.00 23.5500 100.0 36.445 37.419
177.012 60.00 23.0600 100.0 36.935 39.005
177.062 60.00 23.2700 100.0 36.724 38.306
177.113 60.00 23.2700 100.0 36.724 38.296
177.162 60.00 23.4100 100.0 36.585 37.833
177.213 60.00 23.2700 100.0 36.724 38.279
177.262 60.00 23.2000 100.0 36.794 38.497
177.312 60.00 23.0600 100.0 36.935 38.944
177.363 60.00 23.4100 100.0 36.585 37.792
177.412 60.00 23.3400 100.0 36.654 38.011
177.463 60.00 23.2000 100.0 36.794 38.458
177.512 60.00 23.2000 100.0 36.794 38.447
177.562 60.00 23.2000 100.0 36.794 38.437
177.613 60.00 23.2700 100.0 36.724 38.199
177.664 60.00 23.1300 100.0 36.865 38.646
177.713 60.00 22.7800 100.0 37.218 39.784
177.763 60.00 23.4800 100.0 36.515 37.482
177.814 60.00 23.2000 100.0 36.794 38.384
177.863 60.00 23.4800 100.0 36.515 37.466
177.914 60.00 23.2700 100.0 36.724 38.140
177.963 60.00 23.4100 100.0 36.585 37.678
178.013 60.00 23.2700 100.0 36.724 38.125
178.064 60.00 23.2000 100.0 36.794 38.344
178.113 60.00 23.4800 100.0 36.515 37.426
178.164 60.00 23.2700 100.0 36.724 38.101
178.213 60.00 23.2700 100.0 36.724 38.092
178.263 60.00 23.0600 100.0 36.935 38.769
178.314 60.00 23.1300 100.0 36.865 38.529
178.363 60.00 23.2000 100.0 36.794 38.290
178.413 60.00 23.3400 100.0 36.654 37.825
178.463 60.00 23.2700 100.0 36.724 38.045
178.514 60.00 23.5500 100.0 36.445 37.131
178.564 60.00 22.9900 100.0 37.006 38.947
178.613 60.00 23.1300 100.0 36.865 38.477
178.664 60.00 22.9200 100.0 37.076 39.155
178.715 60.00 23.2700 100.0 36.724 37.997
178.765 60.00 23.2000 100.0 36.794 38.217
178.814 60.00 23.4100 100.0 36.585 37.527
178.863 60.00 23.2700 100.0 36.724 37.975
178.915 60.00 22.8500 100.0 37.147 39.341
178.965 60.00 22.9900 100.0 37.006 38.868
179.015 60.00 23.2700 100.0 36.724 37.941
179.064 60.00 23.0600 100.0 36.935 38.619
179.113 60.00 23.2700 100.0 36.724 37.923
179.165 60.00 23.1300 100.0 36.865 38.372
179.215 60.00 23.2000 100.0 36.794 38.134
179.264 60.00 22.9200 100.0 37.076 39.043
179.314 60.00 23.0600 100.0 36.935 38.571
179.364 60.00 23.1300 100.0 36.865 38.332
179.415 60.00 23.2700 100.0 36.724 37.866
179.464 60.00 22.9900 100.0 37.006 38.774
179.514 60.00 22.7800 100.0 37.218 39.454
179.565 60.00 23.1300 100.0 36.865 38.291
179.614 60.00 23.1300 100.0 36.865 38.282
179.666 60.00 22.9200 100.0 37.076 38.961
179.715 60.00 23.1300 100.0 36.865 38.261
179.765 60.00 22.8500 100.0 37.147 39.171
179.816 60.00 23.0600 100.0 36.935 38.469
179.865 60.00 23.2700 100.0 36.724 37.774
179.916 60.00 23.3400 100.0 36.654 37.540
179.965 60.00 23.0600 100.0 36.935 38.447
180.015 60.00 23.2000 100.0 36.794 37.980
180.066 60.00 22.8500 100.0 37.147 39.119
180.115 60.00 23.2700 100.0 36.724 37.732
180.165 60.00 22.8500 100.0 37.147 39.101
180.215 60.00 22.8500 100.0 37.147 39.089
180.266 60.00 23.0600 100.0 36.935 38.387
180.316 60.00 23.1300 100.0 36.865 38.149
180.364 60.00 23.4100 100.0 36.585 37.231
180.415 60.00 22.9200 100.0 37.076 38.825
180.466 60.00 23.0600 100.0 36.935 38.355
180.516 60.00 22.9900 100.0 37.006 38.575
180.565 60.00 22.9900 100.0 37.006 38.566
180.614 60.00 22.9900 100.0 37.006 38.556
180.667 60.00 23.0600 100.0 36.935 38.317
180.717 60.00 23.0600 100.0 36.935 38.308
180.766 60.00 23.2000 100.0 36.794 37.842
180.816 60.00 22.9900 100.0 37.006 38.522
180.866 60.00 23.0600 100.0 36.935 38.284
180.917 60.00 22.1300 100.0 37.864 41.296
180.966 60.00 22.8500 100.0 37.147 38.943
181.016 60.00 22.9900 100.0 37.006 38.472
181.067 60.00 23.2700 100.0 36.724 37.548
181.116 60.00 22.7800 100.0 37.218 39.149
181.167 60.00 23.2700 100.0 36.724 37.531
181.216 60.00 22.9200 100.0 37.076 38.670
181.266 60.00 22.8500 100.0 37.147 38.890
181.317 60.00 22.9900 100.0 37.006 38.419
181.366 60.00 22.9200 100.0 37.076 38.641
181.416 60.00 22.8500 100.0 37.147 38.861
181.466 60.00 23.0600 100.0 36.935 38.161
181.517 60.00 23.1300 100.0 36.865 37.924
181.567 60.00 23.4100 100.0 36.585 37.008
181.616 60.00 23.3400 100.0 36.654 37.232
181.666 60.00 23.4100 100.0 36.585 37.002
181.717 60.00 22.7100 100.0 37.289 39.289
181.768 60.00 22.9900 100.0 37.006 38.354
181.818 60.00 22.9900 100.0 37.006 38.346
181.866 60.00 23.0600 100.0 36.935 38.109
181.917 60.00 23.0600 100.0 36.935 38.101
181.968 60.00 23.1300 100.0 36.865 37.865
182.018 60.00 23.4100 100.0 36.585 36.949
182.067 60.00 23.0600 100.0 36.935 38.085
182.116 60.00 23.2000 100.0 36.794 37.621
182.168 60.00 23.2000 100.0 36.794 37.616
182.218 60.00 23.0600 100.0 36.935 38.068
182.268 60.00 22.8500 100.0 37.147 38.750
182.317 60.00 23.2000 100.0 36.794 37.593
182.367 60.00 22.9900 100.0 37.006 38.275
182.418 60.00 22.4900 100.0 37.504 39.886
182.468 60.00 23.1300 100.0 36.865 37.794
182.517 60.00 22.9900 100.0 37.006 38.246
182.567 60.00 22.2800 100.0 37.720 40.560
182.617 60.00 22.8500 100.0 37.147 38.681
182.668 60.00 22.5700 100.0 37.432 39.598
182.719 60.00 22.9200 100.0 37.076 38.428
182.768 60.00 23.0600 100.0 36.935 37.960
182.819 60.00 22.9900 100.0 37.006 38.183
182.868 60.00 22.7800 100.0 37.218 38.867
182.919 60.00 22.9200 100.0 37.076 38.395
182.968 60.00 22.7800 100.0 37.218 38.848
183.018 60.00 23.1300 100.0 36.865 37.689
183.069 60.00 22.7100 100.0 37.289 39.064
183.118 60.00 22.9900 100.0 37.006 38.131
183.168 60.00 22.7100 100.0 37.289 39.046
183.218 60.00 22.8500 100.0 37.147 38.573
183.268 60.00 22.9900 100.0 37.006 38.104
183.319 60.00 22.8500 100.0 37.147 38.557
183.368 60.00 23.3400 100.0 36.654 36.946
183.418 60.00 22.7100 100.0 37.289 39.009
183.468 60.00 23.1300 100.0 36.865 37.617
183.519 60.00 23.0600 100.0 36.935 37.842
183.569 60.00 22.7800 100.0 37.218 38.756
183.617 60.00 23.3400 100.0 36.654 36.914
183.668 60.00 22.7100 100.0 37.289 38.976
183.719 60.00 22.9200 100.0 37.076 38.273
183.770 60.00 22.8500 100.0 37.147 38.496
183.819 60.00 22.4200 100.0 37.576 39.880
183.868 60.00 22.6400 100.0 37.361 39.167
183.920 60.00 22.7800 100.0 37.218 38.693
183.970 60.00 22.9200 100.0 37.076 38.222
184.020 60.00 22.7100 100.0 37.289 38.908
184.069 60.00 22.8500 100.0 37.147 38.435
184.118 60.00 22.9900 100.0 37.006 37.967
184.170 60.00 22.9900 100.0 37.006 37.961
184.220 60.00 22.7100 100.0 37.289 38.878
184.269 60.00 23.2000 100.0 36.794 37.259
184.319 60.00 23.1300 100.0 36.865 37.484
184.369 60.00 22.9900 100.0 37.006 37.938
184.420 60.00 22.9900 100.0 37.006 37.933
184.469 60.00 22.8500 100.0 37.147 38.387
184.519 60.00 22.8500 100.0 37.147 38.379
184.570 60.00 22.7800 100.0 37.218 38.603
184.618 60.00 22.8500 100.0 37.147 38.363
184.670 60.00 22.7800 100.0 37.218 38.586
184.720 60.00 22.9900 100.0 37.006 37.887
184.771 60.00 22.8500 100.0 37.147 38.341
184.820 60.00 23.1300 100.0 36.865 37.415
184.870 60.00 23.3400 100.0 36.654 36.729
184.921 60.00 22.9200 100.0 37.076 38.100
184.970 60.00 23.0600 100.0 36.935 37.634
185.020 60.00 22.9200 100.0 37.076 38.089
185.071 60.00 22.8500 100.0 37.147 38.313
185.120 60.00 22.6400 100.0 37.361 38.999
185.171 60.00 22.7100 100.0 37.289 38.758
185.220 60.00 23.0600 100.0 36.935 37.597
185.270 60.00 22.9900 100.0 37.006 37.822
185.321 60.00 22.7800 100.0 37.218 38.508
185.370 60.00 22.9900 100.0 37.006 37.809
185.421 60.00 23.1300 100.0 36.865 37.345
185.470 60.00 22.7100 100.0 37.289 38.723
185.520 60.00 22.7100 100.0 37.289 38.714
185.571 60.00 22.9900 100.0 37.006 37.783
185.620 60.00 22.7800 100.0 37.218 38.469
185.671 60.00 22.9900 100.0 37.006 37.770
185.720 60.00 22.9200 100.0 37.076 37.995
185.770 60.00 22.6400 100.0 37.361 38.914
185.822 60.00 22.7800 100.0 37.218 38.441
185.871 60.00 22.9900 100.0 37.006 37.742
185.921 60.00 22.9900 100.0 37.006 37.738
185.971 60.00 23.2000 100.0 36.794 37.046
186.022 60.00 22.6400 100.0 37.361 38.886
186.072 60.00 22.8500 100.0 37.147 38.182
186.121 60.00 22.8500 100.0 37.147 38.175
186.171 60.00 23.6200 100.0 36.376 35.662
186.221 60.00 22.7100 100.0 37.289 38.636
186.272 60.00 23.3400 100.0 36.654 36.563
186.322 60.00 23.0600 100.0 36.935 37.476
186.371 60.00 22.9200 100.0 37.076 37.932
186.421 60.00 22.8500 100.0 37.147 38.157
186.472 60.00 23.2700 100.0 36.724 36.776
186.522 60.00 22.7800 100.0 37.218 38.381
186.572 60.00 22.9200 100.0 37.076 37.913
186.621 60.00 22.9200 100.0 37.076 37.908
186.672 60.00 22.8500 100.0 37.147 38.133
186.722 60.00 22.8500 100.0 37.147 38.126
186.772 60.00 22.5700 100.0 37.432 39.047
186.821 60.00 22.9900 100.0 37.006 37.650
186.872 60.00 22.7800 100.0 37.218 38.337
186.923 60.00 22.7100 100.0 37.289 38.562
186.972 60.00 22.7100 100.0 37.289 38.554
187.022 60.00 22.9200 100.0 37.076 37.853
187.072 60.00 22.9200 100.0 37.076 37.848
187.123 60.00 23.2000 100.0 36.794 36.927
187.173 60.00 22.7800 100.0 37.218 38.304
187.222 60.00 22.8500 100.0 37.147 38.066
187.272 60.00 22.5700 100.0 37.432 38.987
187.322 60.00 22.9900 100.0 37.006 37.590
187.373 60.00 22.8500 100.0 37.147 38.047
187.422 60.00 22.9900 100.0 37.006 37.581
187.472 60.00 22.4200 100.0 37.576 39.431
187.523 60.00 22.8500 100.0 37.147 38.026
187.572 60.00 22.8500 100.0 37.147 38.021
187.623 60.00 22.6400 100.0 37.361 38.709
187.672 60.00 22.7800 100.0 37.218 38.238
187.722 60.00 22.7100 100.0 37.289 38.463
187.773 60.00 22.4900 100.0 37.504 39.152
187.822 60.00 22.6400 100.0 37.361 38.677
187.874 60.00 22.7800 100.0 37.218 38.206
187.923 60.00 22.6400 100.0 37.361 38.662
187.973 60.00 22.8500 100.0 37.147 37.960
188.024 60.00 22.8500 100.0 37.147 37.955
188.073 60.00 22.8500 100.0 37.147 37.950
188.124 60.00 22.7800 100.0 37.218 38.176
188.173 60.00 22.7800 100.0 37.218 38.170
188.223 60.00 22.9200 100.0 37.076 37.703
188.274 60.00 22.5700 100.0 37.432 38.855
188.323 60.00 22.9200 100.0 37.076 37.690
188.374 60.00 22.8500 100.0 37.147 37.916
188.423 60.00 22.7100 100.0 37.289 38.374
188.473 60.00 23.0600 100.0 36.935 37.216
188.524 60.00 22.9900 100.0 37.006 37.443
188.573 60.00 22.6400 100.0 37.361 38.594
188.623 60.00 22.5700 100.0 37.432 38.819
188.673 60.00 22.7800 100.0 37.218 38.115
188.724 60.00 22.6400 100.0 37.361 38.572
188.774 60.00 22.9900 100.0 37.006 37.411
188.823 60.00 22.4900 100.0 37.504 39.027
188.874 60.00 22.9200 100.0 37.076 37.629
188.925 60.00 22.7100 100.0 37.289 38.318
188.975 60.00 24.5100 100.0 35.487 32.454
189.025 60.00 22.8500 100.0 37.147 37.868
189.073 60.00 22.9900 100.0 37.006 37.403
189.124 60.00 22.7100 100.0 37.289 38.323
189.175 60.00 22.4900 100.0 37.504 39.013
189.225 60.00 22.7100 100.0 37.289 38.307
189.274 60.00 22.7800 100.0 37.218 38.070
189.323 60.00 22.7100 100.0 37.289 38.296
189.375 60.00 22.6400 100.0 37.361 38.521
189.425 60.00 22.4200 100.0 37.576 39.213
189.474 60.00 23.0600 100.0 36.935 37.120
189.524 60.00 22.7100 100.0 37.289 38.271
189.574 60.00 22.8500 100.0 37.147 37.802
189.625 60.00 22.7800 100.0 37.218 38.029
189.674 60.00 22.2800 100.0 37.720 39.655
189.724 60.00 22.2800 100.0 37.720 39.642
189.775 60.00 22.9200 100.0 37.076 37.539
189.824 60.00 22.4200 100.0 37.576 39.159
189.876 60.00 22.8500 100.0 37.147 37.756
189.925 60.00 22.6400 100.0 37.361 38.446
189.975 60.00 22.9200 100.0 37.076 37.515
190.026 60.00 22.7100 100.0 37.289 38.205
190.075 60.00 22.4200 100.0 37.576 39.130
190.126 60.00 22.6400 100.0 37.361 38.421
190.175 60.00 22.5700 100.0 37.432 38.647
190.225 60.00 22.9900 100.0 37.006 37.253
190.276 60.00 22.8500 100.0 37.147 37.712
190.325 60.00 22.3500 100.0 37.648 39.335
190.375 60.00 22.9200 100.0 37.076 37.467
190.425 60.00 22.6400 100.0 37.361 38.389
190.476 60.00 22.5700 100.0 37.432 38.615
190.526 60.00 22.4900 100.0 37.504 38.840
190.575 60.00 22.4900 100.0 37.504 38.832
190.625 60.00 22.6400 100.0 37.361 38.359
190.675 60.00 22.4900 100.0 37.504 38.817
190.726 60.00 22.8500 100.0 37.147 37.650
190.776 60.00 20.5000 100.0 39.502 45.300
190.824 60.00 22.6400 100.0 37.361 38.305
190.875 60.00 22.5700 100.0 37.432 38.531
190.927 60.00 22.4900 100.0 37.504 38.757
190.977 60.00 22.7100 100.0 37.289 38.053
191.026 60.00 22.6400 100.0 37.361 38.280
191.075 60.00 22.4200 100.0 37.576 38.973
191.127 60.00 22.6400 100.0 37.361 38.265
191.177 60.00 22.6400 100.0 37.361 38.259
191.226 60.00 22.7100 100.0 37.289 38.022
191.276 60.00 22.7800 100.0 37.218 37.786
191.326 60.00 22.5700 100.0 37.432 38.478
191.377 60.00 22.8500 100.0 37.147 37.545
191.426 60.00 22.8500 100.0 37.147 37.543
191.476 60.00 22.6400 100.0 37.361 38.234
191.527 60.00 22.8500 100.0 37.147 37.535
191.576 60.00 23.1300 100.0 36.865 36.614
191.627 60.00 22.7800 100.0 37.218 37.765
191.676 60.00 22.4200 100.0 37.576 38.923
191.726 60.00 22.6400 100.0 37.361 38.216
191.777 60.00 22.4900 100.0 37.504 38.676
191.826 60.00 22.7100 100.0 37.289 37.972
191.877 60.00 22.9900 100.0 37.006 37.045
191.926 60.00 22.5700 100.0 37.432 38.431
191.977 60.00 22.5700 100.0 37.432 38.425
192.028 60.00 22.6400 100.0 37.361 38.186
192.077 60.00 22.6400 100.0 37.361 38.181
192.128 60.00 22.4200 100.0 37.576 38.875
192.177 60.00 22.8500 100.0 37.147 37.474
192.227 60.00 22.7100 100.0 37.289 37.934
192.278 60.00 22.9900 100.0 37.006 37.008
192.327 60.00 22.4900 100.0 37.504 38.627
192.378 60.00 22.9200 100.0 37.076 37.231
192.427 60.00 22.7100 100.0 37.289 37.922
192.477 60.00 22.4900 100.0 37.504 38.615
192.528 60.00 22.8500 100.0 37.147 37.449
192.577 60.00 22.9200 100.0 37.076 37.217
192.627 60.00 22.5700 100.0 37.432 38.372
192.677 60.00 22.5700 100.0 37.432 38.367
192.728 60.00 22.7100 100.0 37.289 37.897
192.778 60.00 22.7100 100.0 37.289 37.893
192.827 60.00 22.1300 100.0 37.864 39.758
192.877 60.00 22.4900 100.0 37.504 38.574
192.927 60.00 22.3500 100.0 37.648 39.035
192.979 60.00 22.7100 100.0 37.289 37.862
193.029 60.00 22.4200 100.0 37.576 38.789
193.078 60.00 22.4900 100.0 37.504 38.548
193.128 60.00 22.9900 100.0 37.006 36.922
193.178 60.00 22.5700 100.0 37.432 38.309
193.229 60.00 22.6400 100.0 37.361 38.071
193.279 60.00 22.7100 100.0 37.289 37.835
193.327 60.00 22.7100 100.0 37.289 37.832
193.378 60.00 22.7100 100.0 37.289 37.828
193.429 60.00 22.5700 100.0 37.432 38.289
193.479 60.00 22.3500 100.0 37.648 38.984
193.528 60.00 22.6400 100.0 37.361 38.043
193.577 60.00 22.2800 100.0 37.720 39.206
193.629 60.00 22.6400 100.0 37.361 38.029
193.679 60.00 23.0600 100.0 36.935 36.642
193.728 60.00 22.4200 100.0 37.576 38.726
193.778 60.00 22.3500 100.0 37.648 38.952
193.828 60.00 22.4900 100.0 37.504 38.477
193.879 60.00 22.6400 100.0 37.361 38.005
193.928 60.00 22.6400 100.0 37.361 38.001
193.978 60.00 22.6400 100.0 37.361 37.997
194.030 60.00 22.4900 100.0 37.504 38.458
194.079 60.00 22.4200 100.0 37.576 38.686
194.130 60.00 22.7100 100.0 37.289 37.749
194.179 60.00 22.7100 100.0 37.289 37.746
194.229 60.00 22.3500 100.0 37.648 38.907
194.280 60.00 22.4200 100.0 37.576 38.666
194.329 60.00 22.3500 100.0 37.648 38.893
194.380 60.00 22.3500 100.0 37.648 38.885
194.429 60.00 22.4200 100.0 37.576 38.643
194.479 60.00 22.7800 100.0 37.218 37.475
194.530 60.00 22.7100 100.0 37.289 37.705
194.579 60.00 22.5700 100.0 37.432 38.166
194.630 60.00 22.4900 100.0 37.504 38.394
194.679 60.00 22.4900 100.0 37.504 38.389
194.730 60.00 22.6400 100.0 37.361 37.918
194.780 60.00 22.8500 100.0 37.147 37.221
194.829 60.00 22.7800 100.0 37.218 37.451
194.879 60.00 22.5700 100.0 37.432 38.145
194.929 60.00 22.6400 100.0 37.361 37.908
194.979 60.00 22.7100 100.0 37.289 37.673
195.030 60.00 22.7800 100.0 37.218 37.440
195.081 60.00 22.8500 100.0 37.147 37.207
195.130 60.00 22.4200 100.0 37.576 38.599
195.180 60.00 22.7100 100.0 37.289 37.663
195.231 60.00 22.2100 100.0 37.792 39.294
195.280 60.00 22.7100 100.0 37.289 37.651
195.331 60.00 22.4200 100.0 37.576 38.579
195.380 60.00 22.8500 100.0 37.147 37.180
195.430 60.00 22.4200 100.0 37.576 38.573
195.481 60.00 22.5700 100.0 37.432 38.100
195.530 60.00 22.7100 100.0 37.289 37.632
195.581 60.00 22.7100 100.0 37.289 37.630
195.630 60.00 22.5700 100.0 37.432 38.091
195.680 60.00 22.7100 100.0 37.289 37.623
195.731 60.00 22.7100 100.0 37.289 37.621
195.780 60.00 22.7100 100.0 37.289 37.619
195.831 60.00 22.7800 100.0 37.218 37.386
195.880 60.00 22.7800 100.0 37.218 37.385
195.930 60.00 22.2800 100.0 37.720 39.014
195.981 60.00 22.6400 100.0 37.361 37.839
196.030 60.00 22.2100 100.0 37.792 39.237
196.082 60.00 22.4200 100.0 37.576 38.525
196.131 60.00 22.5700 100.0 37.432 38.053
196.181 60.00 22.7100 100.0 37.289 37.585
196.232 60.00 22.7100 100.0 37.289 37.583
196.281 60.00 22.1300 100.0 37.864 39.450
196.332 60.00 22.3500 100.0 37.648 38.736
196.381 60.00 22.5700 100.0 37.432 38.029
196.431 60.00 22.4200 100.0 37.576 38.491
196.482 60.00 22.4900 100.0 37.504 38.252
196.531 60.00 22.5700 100.0 37.432 38.014
196.582 60.00 22.4200 100.0 37.576 38.477
196.631 60.00 22.2800 100.0 37.720 38.940
196.681 60.00 22.3500 100.0 37.648 38.698
196.732 60.00 22.4900 100.0 37.504 38.224
196.781 60.00 22.6400 100.0 37.361 37.754
196.832 60.00 22.7100 100.0 37.289 37.520
196.881 60.00 22.2800 100.0 37.720 38.918
196.931 60.00 22.7100 100.0 37.289 37.511
196.982 60.00 22.4200 100.0 37.576 38.440
197.031 60.00 22.4900 100.0 37.504 38.201
197.082 60.00 22.7100 100.0 37.289 37.500
197.132 60.00 22.4900 100.0 37.504 38.195
197.183 60.00 22.3500 100.0 37.648 38.659
197.233 60.00 22.7100 100.0 37.289 37.488
197.282 60.00 22.6400 100.0 37.361 37.719
197.332 60.00 22.4200 100.0 37.576 38.415
197.383 60.00 22.3500 100.0 37.648 38.644
197.433 60.00 22.6400 100.0 37.361 37.705
197.483 60.00 22.4200 100.0 37.576 38.401
197.531 60.00 22.4200 100.0 37.576 38.396
197.583 60.00 22.5700 100.0 37.432 37.925
197.633 60.00 22.4200 100.0 37.576 38.388
197.682 60.00 22.3500 100.0 37.648 38.617
197.732 60.00 22.7100 100.0 37.289 37.447
197.782 60.00 22.4200 100.0 37.576 38.376
197.832 60.00 22.5700 100.0 37.432 37.904
197.882 60.00 22.4200 100.0 37.576 38.368
197.933 60.00 22.3500 100.0 37.648 38.597
197.983 60.00 22.4200 100.0 37.576 38.357
198.032 60.00 22.6400 100.0 37.361 37.654
198.082 60.00 22.6400 100.0 37.361 37.652
198.134 60.00 22.6400 100.0 37.361 37.650
198.184 60.00 22.4900 100.0 37.504 38.113
198.234 60.00 22.7100 100.0 37.289 37.413
198.282 60.00 22.4900 100.0 37.504 38.108
198.333 60.00 22.5700 100.0 37.432 37.872
198.384 60.00 22.4200 100.0 37.576 38.336
198.434 60.00 22.6400 100.0 37.361 37.632
198.483 60.00 22.7800 100.0 37.218 37.168
198.532 60.00 22.7100 100.0 37.289 37.399
198.584 60.00 22.7800 100.0 37.218 37.167
198.634 60.00 22.3500 100.0 37.648 38.563
198.683 60.00 22.6400 100.0 37.361 37.625
198.733 60.00 22.5700 100.0 37.432 37.855
198.783 60.00 22.6400 100.0 37.361 37.620
198.834 60.00 22.5700 100.0 37.432 37.851
198.884 60.00 22.6400 100.0 37.361 37.616
198.933 60.00 22.9200 100.0 37.076 36.690
198.983 60.00 22.5700 100.0 37.432 37.849
199.033 60.00 22.5700 100.0 37.432 37.847
199.084 60.00 22.5700 100.0 37.432 37.844
199.133 60.00 22.4200 100.0 37.576 38.308
199.184 60.00 22.4200 100.0 37.576 38.303
199.234 60.00 22.7100 100.0 37.289 37.368
199.284 60.00 22.1300 100.0 37.864 39.237
199.335 60.00 22.4200 100.0 37.576 38.290
199.385 60.00 22.7100 100.0 37.289 37.355
199.434 60.00 22.4900 100.0 37.504 38.051
199.485 60.00 22.5700 100.0 37.432 37.815
199.534 60.00 22.2800 100.0 37.720 38.748
199.585 60.00 22.3500 100.0 37.648 38.506
199.634 60.00 22.7800 100.0 37.218 37.106
199.684 60.00 22.5700 100.0 37.432 37.801
199.735 60.00 22.5700 100.0 37.432 37.799
199.784 60.00 22.5700 100.0 37.432 37.797
199.835 60.00 22.1300 100.0 37.864 39.199
199.884 60.00 22.2100 100.0 37.792 38.956
199.934 60.00 22.6400 100.0 37.361 37.547
199.985 60.00 22.7100 100.0 37.289 37.314
200.034 60.00 22.4900 100.0 37.504 38.010
200.085 60.00 22.1300 100.0 37.864 39.179
200.134 60.00 22.9900 100.0 37.006 36.380
200.185 60.00 22.8500 100.0 37.147 36.844
200.236 60.00 22.2100 100.0 37.792 38.942
200.285 60.00 22.3500 100.0 37.648 38.465
200.335 60.00 22.2100 100.0 37.792 38.929
200.385 60.00 22.4200 100.0 37.576 38.219
200.436 60.00 22.4900 100.0 37.504 37.981
200.486 60.00 22.4900 100.0 37.504 37.978
200.535 60.00 22.5700 100.0 37.432 37.743
200.585 60.00 22.3500 100.0 37.648 38.441
200.635 60.00 22.7800 100.0 37.218 37.041
200.686 60.00 22.4900 100.0 37.504 37.970
200.736 60.00 22.5700 100.0 37.432 37.734
200.784 60.00 22.4900 100.0 37.504 37.965
200.835 60.00 22.4900 100.0 37.504 37.962
200.886 60.00 22.2800 100.0 37.720 38.662
200.936 60.00 22.3500 100.0 37.648 38.421
200.986 60.00 22.4900 100.0 37.504 37.948
