# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
245.192 59.99 60.2500 8.2 -0.268 0.025
245.203 59.99 60.2500 8.2 -0.267 0.027
245.213 59.99 60.2600 8.1 -0.274 0.013
245.224 59.99 60.3100 7.9 -0.321 -0.073
245.234 59.99 60.2600 8.1 -0.269 0.021
245.243 59.99 60.2500 8.2 -0.264 0.030
245.254 59.99 60.2400 8.2 -0.256 0.043
245.264 59.99 60.2600 8.1 -0.269 0.019
245.274 59.99 60.2400 8.2 -0.258 0.040
245.282 59.99 60.2500 8.1 -0.268 0.021
245.293 59.99 60.2500 8.2 -0.264 0.027
245.303 59.99 60.2500 8.2 -0.264 0.027
245.313 59.99 60.2500 8.2 -0.264 0.027
245.322 59.99 60.2400 8.2 -0.254 0.044
245.333 59.99 60.2400 8.2 -0.254 0.045
245.343 59.99 60.2400 8.2 -0.255 0.041
245.353 59.99 60.3300 7.7 -0.341 -0.116
245.362 59.99 60.2500 8.2 -0.261 0.030
245.374 59.99 60.2400 8.2 -0.256 0.038
245.383 59.99 60.2400 8.2 -0.258 0.035
245.394 59.99 60.2500 8.2 -0.260 0.030
245.403 59.99 60.2400 8.2 -0.249 0.050
245.414 59.99 60.2800 8.0 -0.293 -0.032
245.425 59.99 60.2400 8.2 -0.253 0.041
245.435 59.99 60.2400 8.2 -0.251 0.044
245.444 59.99 60.2400 8.2 -0.253 0.041
245.455 59.99 60.2400 8.2 -0.257 0.032
245.465 59.99 60.2400 8.2 -0.251 0.044
245.474 59.99 60.2400 8.2 -0.254 0.038
245.484 59.99 60.2400 8.2 -0.251 0.042
245.494 59.99 60.2400 8.2 -0.253 0.038
245.504 59.99 60.2400 8.2 -0.248 0.046
245.514 59.99 60.2400 8.2 -0.256 0.031
245.524 59.99 60.2400 8.2 -0.258 0.028
245.533 59.99 60.2400 8.2 -0.252 0.038
245.544 59.99 60.1600 8.7 -0.169 0.190
245.554 59.99 60.2400 8.2 -0.253 0.035
245.565 59.99 60.2400 8.2 -0.252 0.037
245.573 59.99 60.2400 8.2 -0.252 0.037
245.584 59.99 60.2400 8.2 -0.254 0.032
245.594 59.99 60.2300 8.2 -0.246 0.045
245.604 59.99 60.2400 8.2 -0.250 0.038
245.613 59.99 60.2300 8.2 -0.246 0.044
245.624 59.99 60.2300 8.2 -0.241 0.054
245.634 59.99 60.2300 8.2 -0.247 0.042
245.644 59.99 60.2300 8.2 -0.245 0.046
245.653 59.99 60.2100 8.3 -0.227 0.079
245.664 59.99 60.2400 8.2 -0.251 0.033
245.674 59.99 60.2400 8.2 -0.252 0.032
245.684 59.99 60.1900 8.4 -0.202 0.122
245.694 59.99 60.2300 8.2 -0.241 0.051
245.705 59.99 60.2200 8.2 -0.238 0.056
245.715 59.99 60.2400 8.2 -0.250 0.032
245.725 59.99 60.2300 8.2 -0.242 0.048
245.734 59.99 60.2300 8.2 -0.245 0.042
245.744 59.99 60.2300 8.2 -0.239 0.052
245.754 59.99 60.2300 8.2 -0.248 0.035
245.764 59.99 60.2300 8.2 -0.243 0.043
245.774 59.99 60.2300 8.2 -0.247 0.036
245.783 59.99 60.2300 8.2 -0.238 0.051
245.794 59.99 60.2300 8.2 -0.239 0.049
245.804 59.99 60.2100 8.3 -0.225 0.074
245.814 59.99 60.2200 8.2 -0.235 0.056
245.823 59.99 60.2200 8.2 -0.237 0.052
245.834 59.99 60.2300 8.2 -0.239 0.047
245.844 59.99 60.3100 7.8 -0.322 -0.106
245.854 59.99 60.2200 8.2 -0.235 0.053
245.863 59.99 60.2200 8.2 -0.233 0.057
245.875 59.99 60.2400 8.1 -0.254 0.018
245.885 59.99 60.2200 8.2 -0.232 0.058
245.895 59.99 60.2200 8.2 -0.231 0.059
245.904 59.99 60.2200 8.3 -0.230 0.061
245.915 59.99 60.2200 8.2 -0.235 0.050
245.925 59.99 60.2200 8.3 -0.230 0.059
245.935 59.99 60.2200 8.3 -0.230 0.060
245.943 59.99 60.2200 8.3 -0.229 0.060
245.954 59.99 60.2200 8.3 -0.229 0.059
245.964 59.99 60.2200 8.2 -0.233 0.052
245.974 59.99 60.2200 8.2 -0.229 0.059
245.984 59.99 60.2200 8.2 -0.236 0.045
245.995 59.99 60.2200 8.2 -0.234 0.049
246.005 59.99 60.2200 8.2 -0.235 0.047
246.015 59.99 60.2100 8.3 -0.225 0.065
246.025 59.99 60.2200 8.2 -0.229 0.057
246.034 59.99 60.2200 8.2 -0.234 0.047
246.044 59.99 60.2100 8.3 -0.221 0.070
246.054 59.99 60.2100 8.3 -0.225 0.063
246.064 59.99 60.2100 8.3 -0.223 0.066
246.073 59.99 60.2100 8.3 -0.220 0.070
246.084 59.99 60.2200 8.2 -0.229 0.054
246.094 59.99 60.2100 8.3 -0.225 0.061
246.104 59.99 60.2100 8.3 -0.223 0.064
246.113 59.99 60.2100 8.2 -0.226 0.058
246.124 59.99 60.2100 8.2 -0.228 0.053
246.134 59.99 60.2100 8.3 -0.224 0.061
246.145 59.99 60.2100 8.3 -0.224 0.060
246.154 59.99 60.2100 8.2 -0.225 0.058
246.165 59.99 60.2000 8.3 -0.217 0.073
246.175 59.99 60.2100 8.2 -0.227 0.053
246.185 59.99 60.2100 8.3 -0.222 0.063
246.194 59.99 60.2000 8.3 -0.216 0.072
246.204 59.99 60.2000 8.3 -0.213 0.077
246.214 59.99 60.2000 8.3 -0.216 0.072
246.224 59.99 60.2000 8.3 -0.216 0.071
246.234 59.99 60.2100 8.3 -0.220 0.063
246.244 59.99 60.2000 8.3 -0.213 0.076
246.254 59.99 60.2000 8.3 -0.216 0.069
246.264 59.99 60.2000 8.3 -0.218 0.066
246.274 59.99 60.2100 8.2 -0.227 0.048
246.283 59.99 60.2000 8.3 -0.209 0.081
246.294 59.99 60.1900 8.4 -0.201 0.095
246.305 59.99 60.2000 8.3 -0.213 0.072
246.315 59.99 60.2000 8.3 -0.215 0.069
246.324 59.99 60.2000 8.3 -0.212 0.073
246.335 59.99 60.2000 8.3 -0.210 0.076
246.345 59.99 60.2000 8.3 -0.214 0.069
246.354 59.99 60.2000 8.3 -0.212 0.072
246.363 59.99 60.2000 8.3 -0.215 0.065
246.374 59.99 60.2000 8.3 -0.215 0.066
246.384 59.99 60.2000 8.3 -0.209 0.076
246.394 59.99 60.2000 8.3 -0.212 0.070
246.404 59.99 60.2000 8.3 -0.215 0.064
246.415 59.99 60.2000 8.3 -0.212 0.069
246.424 59.99 60.2000 8.3 -0.211 0.071
246.435 59.99 60.2300 8.1 -0.245 0.009
246.445 59.99 60.1900 8.3 -0.201 0.089
246.456 59.99 60.1900 8.3 -0.204 0.083
246.466 59.99 60.2000 8.3 -0.213 0.066
246.476 59.99 60.1900 8.3 -0.208 0.073
246.485 59.99 60.1900 8.3 -0.200 0.088
246.495 59.99 60.1900 8.3 -0.207 0.074
246.505 59.99 60.1900 8.3 -0.204 0.080
246.515 59.99 60.2000 8.3 -0.209 0.071
246.525 59.99 60.2000 8.3 -0.210 0.068
246.535 59.99 60.1900 8.3 -0.204 0.078
246.545 59.99 60.1900 8.3 -0.202 0.082
246.555 59.99 60.1400 8.6 -0.157 0.163
246.565 59.99 60.1900 8.3 -0.203 0.079
246.574 59.99 60.1800 8.3 -0.198 0.087
246.585 59.99 60.1900 8.3 -0.200 0.084
246.595 59.99 60.1800 8.4 -0.191 0.099
246.606 59.99 60.1900 8.3 -0.203 0.076
246.615 59.99 60.1900 8.3 -0.203 0.076
246.626 59.99 60.1900 8.3 -0.199 0.084
246.636 59.99 60.2000 8.3 -0.209 0.064
246.646 59.99 60.1800 8.4 -0.193 0.094
246.655 59.99 60.1800 8.4 -0.192 0.095
246.666 59.99 60.1900 8.3 -0.203 0.074
246.676 59.99 60.1800 8.3 -0.196 0.087
246.685 59.99 60.1800 8.3 -0.194 0.089
246.694 59.99 60.2000 8.2 -0.216 0.049
246.705 59.99 60.1800 8.4 -0.191 0.095
246.715 59.99 60.1800 8.4 -0.192 0.092
246.725 59.99 60.1800 8.3 -0.193 0.089
246.734 59.99 60.1800 8.3 -0.195 0.085
246.746 59.99 60.1800 8.3 -0.192 0.091
246.756 59.99 60.1700 8.4 -0.188 0.097
246.766 59.99 60.2600 7.9 -0.269 -0.052
246.775 59.99 60.1800 8.4 -0.189 0.095
246.785 59.99 60.1700 8.4 -0.187 0.097
246.795 59.99 60.1600 8.4 -0.176 0.118
246.805 59.99 60.1700 8.4 -0.187 0.096
246.815 59.99 60.1800 8.3 -0.191 0.089
246.824 59.99 60.1700 8.4 -0.183 0.104
246.835 59.99 60.1700 8.4 -0.186 0.097
246.845 59.99 60.1800 8.3 -0.190 0.090
246.855 59.99 60.1700 8.4 -0.188 0.093
246.864 59.99 60.1800 8.3 -0.189 0.090
246.875 59.99 60.1700 8.4 -0.181 0.104
246.885 59.99 60.1600 8.4 -0.177 0.111
246.895 59.99 60.1700 8.4 -0.187 0.093
246.904 59.99 60.1700 8.4 -0.181 0.103
246.915 59.99 60.1700 8.4 -0.184 0.098
246.925 59.99 60.1700 8.4 -0.184 0.097
246.936 59.99 60.1700 8.4 -0.184 0.096
246.945 59.99 60.1600 8.4 -0.177 0.108
246.956 59.99 60.1700 8.4 -0.182 0.098
246.966 59.99 60.2200 8.1 -0.231 0.009
246.976 59.99 60.1900 8.3 -0.203 0.059
246.985 59.99 60.1600 8.4 -0.177 0.107
246.996 59.99 60.1600 8.4 -0.178 0.105
247.006 59.99 60.1600 8.4 -0.178 0.104
247.016 59.99 60.1700 8.4 -0.179 0.101
247.025 59.99 60.1600 8.4 -0.172 0.114
247.035 59.99 60.1600 8.4 -0.175 0.108
247.045 59.99 60.1700 8.4 -0.181 0.097
247.055 59.99 60.1600 8.4 -0.176 0.105
247.065 59.99 60.1600 8.4 -0.173 0.110
247.074 59.99 60.1600 8.4 -0.171 0.115
247.085 59.99 60.1600 8.4 -0.171 0.114
247.095 59.99 60.1600 8.4 -0.171 0.112
247.105 59.99 60.1600 8.4 -0.178 0.100
247.114 59.99 60.1600 8.4 -0.176 0.103
247.126 59.99 60.1600 8.4 -0.174 0.106
247.135 59.99 60.1500 8.4 -0.164 0.123
247.145 59.99 60.1600 8.4 -0.174 0.104
247.154 59.99 60.1600 8.4 -0.172 0.108
247.165 59.99 60.1500 8.4 -0.167 0.117
247.175 59.99 60.1500 8.5 -0.162 0.126
247.185 59.99 60.1500 8.4 -0.164 0.121
247.194 59.99 60.1600 8.4 -0.173 0.105
247.205 59.99 60.1700 8.3 -0.180 0.090
247.215 59.99 60.1500 8.4 -0.165 0.119
247.225 59.99 60.1500 8.4 -0.168 0.113
247.234 59.99 60.1500 8.4 -0.166 0.115
247.245 59.99 60.1600 8.4 -0.173 0.102
247.255 59.99 60.1600 8.4 -0.172 0.103
247.265 59.99 60.1500 8.4 -0.163 0.119
247.275 59.99 60.1500 8.4 -0.166 0.114
247.286 59.99 60.1500 8.4 -0.163 0.118
247.296 59.99 60.1500 8.4 -0.164 0.117
247.306 59.99 60.1400 8.5 -0.155 0.132
247.316 59.99 60.1500 8.4 -0.162 0.119
247.325 59.99 60.1500 8.4 -0.166 0.111
247.336 59.99 60.1400 8.5 -0.154 0.133
247.346 59.99 60.1400 8.5 -0.158 0.126
247.356 59.99 60.1500 8.4 -0.163 0.116
247.364 59.99 60.1400 8.5 -0.156 0.128
247.375 59.99 60.1500 8.4 -0.161 0.117
247.385 59.99 60.1400 8.4 -0.158 0.123
247.395 59.99 60.1500 8.4 -0.159 0.121
247.404 59.99 60.1400 8.4 -0.158 0.122
247.416 59.99 60.1300 8.5 -0.148 0.141
247.425 59.99 60.1400 8.5 -0.156 0.125
247.436 59.99 60.1400 8.5 -0.150 0.136
247.444 59.99 60.1400 8.5 -0.153 0.129
247.456 59.99 60.1400 8.4 -0.156 0.123
247.466 59.99 60.1400 8.5 -0.152 0.131
247.476 59.99 60.1500 8.4 -0.163 0.109
247.485 59.99 60.1500 8.4 -0.164 0.107
247.496 59.99 60.1400 8.4 -0.158 0.118
247.506 59.99 60.1500 8.4 -0.160 0.113
247.517 59.99 60.1400 8.4 -0.158 0.117
247.525 59.99 60.1400 8.4 -0.155 0.122
247.536 59.99 60.1500 8.4 -0.158 0.115
247.546 59.99 60.1400 8.4 -0.157 0.118
247.556 59.99 60.1400 8.4 -0.154 0.123
247.566 59.99 60.1600 8.4 -0.169 0.095
247.575 59.99 60.1400 8.4 -0.155 0.120
247.586 59.99 60.1400 8.5 -0.149 0.131
247.596 59.99 60.2200 8.0 -0.236 -0.030
247.606 59.99 60.1300 8.5 -0.142 0.142
247.615 59.99 60.1400 8.5 -0.149 0.129
247.626 59.99 60.1000 8.7 -0.110 0.199
247.636 59.99 60.1400 8.5 -0.150 0.126
247.646 59.99 60.1400 8.5 -0.149 0.127
247.655 59.99 60.1300 8.5 -0.140 0.143
247.666 59.99 60.1200 8.5 -0.136 0.150
247.676 59.99 60.1400 8.5 -0.149 0.125
247.687 59.99 60.1400 8.5 -0.150 0.124
247.696 59.99 60.0900 8.7 -0.106 0.204
247.707 59.99 60.1300 8.5 -0.144 0.133
247.717 59.99 60.1300 8.5 -0.145 0.131
247.727 59.99 60.1300 8.5 -0.146 0.128
247.736 59.99 60.1300 8.5 -0.148 0.125
247.747 59.99 60.1300 8.5 -0.144 0.133
247.757 59.99 60.1300 8.5 -0.148 0.124
247.767 59.99 60.1200 8.5 -0.138 0.142
247.776 59.99 60.1300 8.5 -0.141 0.137
247.787 59.99 60.1300 8.5 -0.146 0.127
247.797 59.99 60.1300 8.5 -0.144 0.130
247.807 59.99 60.1200 8.5 -0.133 0.150
247.816 59.99 60.1300 8.5 -0.140 0.137
247.825 59.99 60.1200 8.5 -0.138 0.140
247.836 59.99 60.1300 8.5 -0.143 0.129
247.846 59.99 60.1300 8.5 -0.145 0.126
247.856 59.99 60.1300 8.5 -0.142 0.130
247.865 59.99 60.1300 8.5 -0.139 0.136
247.876 59.99 60.1300 8.5 -0.142 0.129
247.886 59.99 60.1300 8.5 -0.140 0.132
247.896 59.99 60.0900 8.7 -0.101 0.203
247.906 59.99 60.1200 8.5 -0.135 0.141
247.917 59.99 60.1200 8.5 -0.137 0.138
247.926 59.99 60.1200 8.5 -0.137 0.136
247.937 59.99 60.1200 8.5 -0.135 0.139
247.945 59.99 60.1200 8.5 -0.135 0.139
247.956 59.99 60.1200 8.5 -0.137 0.134
247.966 59.99 60.1200 8.5 -0.132 0.144
247.976 59.99 60.1200 8.5 -0.135 0.138
247.985 59.99 60.1200 8.5 -0.132 0.143
247.996 59.99 60.1200 8.5 -0.136 0.135
248.006 59.99 60.1200 8.5 -0.133 0.139
248.016 59.99 60.1100 8.6 -0.124 0.155
248.025 59.99 60.2400 7.9 -0.248 -0.072
248.036 59.99 60.1600 8.3 -0.175 0.061
248.046 59.99 60.1200 8.5 -0.131 0.142
248.056 59.99 60.1200 8.5 -0.130 0.144
248.066 59.99 60.1200 8.5 -0.134 0.135
248.075 59.99 60.1200 8.5 -0.134 0.136
248.086 59.99 60.1200 8.5 -0.136 0.132
248.097 59.99 60.1200 8.5 -0.133 0.137
248.107 59.99 60.1100 8.5 -0.124 0.152
248.116 59.99 60.1100 8.5 -0.125 0.150
248.127 59.99 60.1200 8.5 -0.132 0.136
248.137 59.99 60.1200 8.5 -0.135 0.131
248.146 59.99 60.1200 8.5 -0.129 0.142
248.155 59.99 60.1100 8.5 -0.125 0.147
248.166 59.99 60.1100 8.5 -0.123 0.152
248.176 59.99 60.0700 8.8 -0.081 0.227
248.186 59.99 60.1300 8.4 -0.144 0.112
248.195 59.99 60.1100 8.5 -0.125 0.147
248.206 59.99 60.1000 8.6 -0.118 0.159
248.216 59.99 60.1000 8.6 -0.116 0.161
248.226 59.99 60.1100 8.5 -0.123 0.149
248.235 59.99 60.1000 8.6 -0.117 0.160
248.246 59.99 60.1200 8.5 -0.129 0.137
248.256 59.99 60.1200 8.5 -0.133 0.129
248.266 59.99 60.1100 8.5 -0.121 0.151
248.275 59.99 60.1100 8.5 -0.121 0.151
248.286 59.99 60.1100 8.5 -0.125 0.142
248.297 59.99 60.1100 8.5 -0.120 0.151
248.306 59.99 60.0800 8.7 -0.093 0.201
248.316 59.99 60.1000 8.6 -0.113 0.163
248.325 59.99 60.1000 8.6 -0.109 0.170
248.336 59.99 60.1100 8.5 -0.121 0.147
248.346 59.99 60.1000 8.6 -0.116 0.156
248.356 59.99 60.1000 8.6 -0.115 0.157
248.365 59.99 60.1000 8.6 -0.110 0.165
248.376 59.99 60.1100 8.5 -0.123 0.142
248.386 59.99 60.1000 8.6 -0.112 0.162
248.396 59.99 60.1000 8.6 -0.109 0.168
248.405 59.99 60.1000 8.6 -0.116 0.153
248.416 59.99 60.1000 8.6 -0.116 0.153
248.426 59.99 60.1000 8.6 -0.112 0.159
248.436 59.99 60.0900 8.6 -0.101 0.179
248.445 59.99 60.1000 8.6 -0.108 0.166
248.457 59.99 60.1000 8.6 -0.113 0.156
248.466 59.99 60.1000 8.6 -0.115 0.153
248.477 59.99 60.1000 8.6 -0.110 0.160
248.486 59.99 60.1000 8.6 -0.109 0.163
248.497 59.99 60.1000 8.5 -0.118 0.146
248.507 59.99 60.1000 8.6 -0.108 0.163
248.518 59.99 60.1000 8.6 -0.112 0.155
248.527 59.99 60.0900 8.6 -0.106 0.166
248.538 59.99 60.0900 8.6 -0.106 0.166
248.548 59.99 60.1000 8.6 -0.109 0.160
248.558 59.99 60.1000 8.5 -0.113 0.151
248.567 59.99 60.0800 8.7 -0.094 0.186
248.577 59.99 60.0900 8.6 -0.106 0.164
248.587 59.99 60.0900 8.6 -0.099 0.176
248.597 59.99 60.1000 8.6 -0.109 0.157
248.607 59.99 60.0900 8.6 -0.103 0.168
248.616 59.99 60.1000 8.6 -0.109 0.156
248.627 59.99 60.0900 8.6 -0.106 0.163
248.637 59.99 60.0600 8.7 -0.078 0.213
248.647 59.99 60.0900 8.6 -0.106 0.160
248.656 59.99 60.0900 8.6 -0.103 0.167
248.667 59.99 60.0900 8.6 -0.098 0.174
248.677 59.99 60.1000 8.6 -0.109 0.154
248.688 59.99 60.0800 8.6 -0.095 0.179
248.697 59.99 60.0900 8.6 -0.108 0.155
248.707 59.99 60.0900 8.6 -0.099 0.170
248.717 59.99 60.0900 8.6 -0.106 0.158
248.727 59.99 60.0900 8.6 -0.105 0.160
248.736 59.99 60.0800 8.6 -0.096 0.175
248.747 59.99 60.0700 8.7 -0.088 0.190
248.757 59.99 60.0900 8.6 -0.102 0.164
248.767 59.99 60.0900 8.6 -0.101 0.165
248.776 59.99 60.0800 8.6 -0.093 0.180
248.787 59.99 60.0900 8.6 -0.100 0.165
248.797 59.99 60.0800 8.6 -0.092 0.179
248.807 59.99 60.0900 8.6 -0.101 0.163
248.817 59.99 60.0800 8.6 -0.097 0.170
248.828 59.99 60.0800 8.6 -0.092 0.178
248.838 59.99 60.0900 8.6 -0.099 0.166
248.848 59.99 60.0800 8.6 -0.091 0.179
248.858 59.99 60.0800 8.6 -0.092 0.176
248.867 59.99 60.0800 8.6 -0.094 0.173
248.877 59.99 60.0800 8.6 -0.098 0.165
248.887 59.99 60.0900 8.6 -0.100 0.160
248.897 59.99 60.0800 8.6 -0.092 0.176
248.906 59.99 60.1000 8.5 -0.113 0.136
248.917 59.99 60.0800 8.6 -0.091 0.176
248.927 59.99 60.0800 8.6 -0.093 0.173
248.937 59.99 60.0700 8.6 -0.088 0.181
248.946 59.99 60.0700 8.7 -0.084 0.188
248.957 59.99 60.0800 8.6 -0.091 0.174
248.967 59.99 60.0700 8.7 -0.084 0.188
248.977 59.99 60.0900 8.6 -0.100 0.158
248.986 59.99 60.0800 8.6 -0.090 0.175
248.997 59.99 60.0800 8.6 -0.096 0.164
249.008 59.99 60.0700 8.7 -0.083 0.188
249.018 59.99 60.0700 8.7 -0.082 0.189
249.027 59.99 60.0700 8.6 -0.085 0.183
249.038 59.99 60.0600 8.7 -0.077 0.196
249.048 59.99 60.0700 8.7 -0.079 0.192
249.057 59.99 60.0700 8.7 -0.080 0.191
249.067 59.99 60.0700 8.7 -0.083 0.185
249.077 59.99 60.0700 8.6 -0.083 0.184
249.087 59.99 60.0700 8.6 -0.087 0.176
249.098 59.99 60.0700 8.7 -0.081 0.187
249.108 59.99 60.0600 8.7 -0.078 0.191
249.117 59.99 60.0700 8.6 -0.083 0.182
249.128 59.99 60.0700 8.7 -0.080 0.187
249.138 59.99 60.0700 8.7 -0.079 0.188
249.148 59.99 60.0700 8.6 -0.083 0.181
249.156 59.99 60.0700 8.7 -0.079 0.188
249.167 59.99 60.0600 8.7 -0.074 0.197
249.177 59.99 60.0700 8.7 -0.079 0.188
249.187 59.99 60.0600 8.7 -0.076 0.192
249.196 59.99 60.0700 8.7 -0.079 0.187
249.207 59.99 60.0600 8.7 -0.076 0.191
249.217 59.99 60.0700 8.6 -0.084 0.176
249.227 59.99 60.0700 8.6 -0.081 0.180
249.236 59.99 60.0500 8.7 -0.062 0.214
249.247 59.99 60.0700 8.6 -0.081 0.181
249.257 59.99 60.0600 8.7 -0.073 0.194
249.267 59.99 60.0600 8.7 -0.072 0.195
249.276 59.99 60.0500 8.7 -0.068 0.203
249.287 59.99 60.0500 8.7 -0.066 0.205
249.297 59.99 60.0600 8.7 -0.076 0.188
249.308 59.99 60.0500 8.7 -0.068 0.201
249.317 59.99 60.0500 8.7 -0.068 0.201
249.328 59.99 60.0900 8.5 -0.103 0.136
249.338 59.99 60.0600 8.7 -0.069 0.197
249.348 59.99 60.0600 8.7 -0.069 0.197
249.357 59.99 60.0600 8.7 -0.071 0.193
249.366 59.99 60.0600 8.7 -0.070 0.195
249.377 59.99 60.0500 8.7 -0.066 0.202
249.387 59.99 60.0600 8.7 -0.069 0.196
249.397 59.99 60.1700 8.0 -0.188 -0.023
249.406 59.99 60.0600 8.7 -0.070 0.194
249.417 59.99 60.0500 8.7 -0.067 0.198
249.427 59.99 60.0500 8.7 -0.060 0.211
249.437 59.99 60.0500 8.7 -0.068 0.196
249.446 59.99 60.0500 8.7 -0.067 0.198
249.458 59.99 60.0500 8.7 -0.067 0.197
249.468 59.99 60.0500 8.7 -0.064 0.202
249.479 59.99 60.0700 8.6 -0.081 0.170
249.487 59.99 60.0500 8.7 -0.068 0.193
249.498 59.99 60.0600 8.7 -0.069 0.191
249.508 59.99 60.0500 8.7 -0.058 0.210
249.518 59.99 60.0500 8.7 -0.067 0.194
249.527 59.99 60.0500 8.7 -0.061 0.205
249.538 59.99 60.0500 8.7 -0.059 0.207
249.548 59.99 60.0600 8.6 -0.078 0.172
249.558 59.99 60.0500 8.7 -0.059 0.208
249.567 59.99 60.0400 8.8 -0.053 0.218
249.578 59.99 60.0500 8.7 -0.064 0.197
249.588 59.99 60.0500 8.7 -0.060 0.204
249.598 59.99 60.0500 8.7 -0.059 0.205
249.608 59.99 60.0400 8.7 -0.053 0.216
249.617 59.99 60.0500 8.7 -0.060 0.202
249.628 59.99 60.0300 8.8 -0.043 0.233
249.638 59.99 60.0300 8.8 -0.047 0.225
249.648 59.99 60.0400 8.7 -0.056 0.209
249.657 59.99 60.0400 8.8 -0.051 0.218
249.668 59.99 60.0400 8.8 -0.049 0.220
249.678 59.99 60.0400 8.7 -0.057 0.205
249.689 59.99 60.0400 8.8 -0.049 0.219
249.698 59.99 60.0400 8.7 -0.055 0.208
249.709 59.99 60.0300 8.8 -0.045 0.225
249.719 59.99 60.0300 8.8 -0.043 0.228
249.729 59.99 60.0400 8.7 -0.051 0.213
249.738 59.99 60.0400 8.7 -0.057 0.202
249.748 59.99 60.0400 8.7 -0.052 0.211
249.758 59.99 60.0400 8.7 -0.052 0.211
249.768 59.99 60.0300 8.8 -0.047 0.219
249.777 59.99 60.0400 8.7 -0.051 0.212
249.788 59.99 60.0300 8.8 -0.047 0.219
249.798 59.99 60.0300 8.8 -0.047 0.217
249.808 59.99 60.0300 8.8 -0.045 0.222
249.817 59.99 60.0500 8.7 -0.065 0.185
249.828 59.99 60.0300 8.8 -0.043 0.223
249.838 59.99 60.0300 8.8 -0.040 0.228
249.848 59.99 60.0400 8.7 -0.053 0.206
249.859 59.99 60.0300 8.7 -0.047 0.215
249.868 59.99 60.0100 8.8 -0.028 0.250
249.878 59.99 60.0300 8.8 -0.044 0.221
249.888 59.99 60.0800 8.5 -0.096 0.124
249.898 59.99 60.0400 8.7 -0.051 0.207
249.907 59.99 60.0200 8.8 -0.036 0.233
249.918 59.99 60.0400 8.7 -0.050 0.208
249.928 59.99 60.0000 8.9 -0.018 0.266
249.938 59.99 60.0500 8.7 -0.062 0.184
249.947 59.99 60.0300 8.8 -0.039 0.226
249.958 59.99 60.0300 8.8 -0.041 0.222
249.969 59.99 60.0300 8.8 -0.042 0.219
249.979 59.99 60.0800 8.5 -0.094 0.125
249.988 59.99 60.0200 8.8 -0.033 0.236
249.999 59.99 60.0300 8.7 -0.046 0.212
250.009 59.99 60.0200 8.8 -0.030 0.240
250.019 59.99 60.0300 8.8 -0.040 0.222
250.028 59.99 60.0200 8.8 -0.029 0.241
250.038 59.99 60.0300 8.8 -0.041 0.219
250.048 59.99 60.0300 8.8 -0.039 0.222
250.058 59.99 60.0200 8.8 -0.036 0.228
250.067 59.99 60.0200 8.8 -0.035 0.229
250.078 59.99 60.0200 8.8 -0.035 0.228
250.088 59.99 60.0100 8.8 -0.028 0.240
250.098 59.99 60.0200 8.8 -0.038 0.222
250.108 59.99 60.0200 8.8 -0.029 0.237
250.117 59.99 60.0200 8.8 -0.033 0.230
250.128 59.99 60.0200 8.8 -0.030 0.235
250.138 59.99 60.0300 8.8 -0.039 0.218
250.149 59.99 60.0200 8.8 -0.031 0.232
250.158 59.99 60.0200 8.8 -0.032 0.231
250.169 59.99 60.0200 8.8 -0.029 0.236
250.179 59.99 60.0100 8.8 -0.025 0.243
250.189 59.99 60.0100 8.8 -0.024 0.243
250.198 59.99 60.0100 8.8 -0.027 0.237
250.209 59.99 60.0100 8.8 -0.025 0.240
250.219 59.99 60.0200 8.8 -0.031 0.229
250.229 59.99 60.0200 8.8 -0.032 0.227
250.237 59.99 60.0200 8.8 -0.037 0.217
250.248 59.99 60.0100 8.8 -0.023 0.242
250.258 59.99 60.0200 8.8 -0.029 0.232
250.269 59.99 60.1300 8.2 -0.139 0.029
250.278 59.99 60.0100 8.8 -0.025 0.238
250.289 59.99 60.0100 8.8 -0.023 0.241
250.299 59.99 60.0200 8.8 -0.028 0.231
250.309 59.99 60.0100 8.8 -0.021 0.244
250.318 59.99 60.0100 8.8 -0.022 0.241
250.329 59.99 60.0000 8.8 -0.017 0.250
250.338 59.99 60.0100 8.8 -0.024 0.237
250.348 59.99 60.0100 8.8 -0.024 0.237
250.358 59.99 60.0100 8.8 -0.019 0.246
250.367 59.99 60.0100 8.8 -0.019 0.245
250.378 59.99 60.0100 8.8 -0.019 0.245
250.388 59.99 60.0000 8.8 -0.017 0.247
250.398 59.99 60.0100 8.8 -0.021 0.240
250.407 59.99 60.0000 8.8 -0.018 0.245
250.418 59.99 60.0000 8.8 -0.014 0.251
250.428 59.99 60.0000 8.9 -0.013 0.253
250.438 59.99 60.0100 8.8 -0.022 0.236
250.447 59.99 60.0100 8.8 -0.019 0.241
250.458 59.99 60.0000 8.8 -0.016 0.247
250.469 59.99 59.9900 8.9 -0.004 0.267
250.479 59.99 60.0000 8.8 -0.016 0.245
250.488 59.99 60.0000 8.8 -0.016 0.246
250.500 59.99 60.0000 8.9 -0.012 0.251
250.509 59.99 60.0000 8.8 -0.014 0.248
250.520 59.99 60.0000 8.8 -0.015 0.245
250.528 59.99 59.9900 8.9 -0.008 0.258
250.539 59.99 60.0100 8.8 -0.019 0.238
250.549 59.99 60.0000 8.8 -0.016 0.242
