# time_s  celsius  duty_pct
1073.040 97.8200 51.4
1073.541 98.7500 43.2
1074.043 98.8900 42.1
1074.544 99.1600 39.8
1075.047 98.8900 42.3
1075.549 98.8900 42.3
1076.049 98.8900 42.3
1076.551 99.1600 40.1
1077.053 98.6200 44.8
1077.553 99.0300 41.3
1078.055 98.8900 42.5
1078.556 98.7500 43.7
1079.058 98.6200 44.8
1079.559 98.6200 44.8
1080.060 98.7500 43.6
1080.562 98.8900 42.4
1081.064 99.1600 40.2
1081.566 98.8900 42.6
1082.067 98.8900 42.7
1082.569 99.0300 41.6
1083.069 99.1600 40.5
1083.571 98.6200 45.2
1084.072 98.8900 42.9
1084.574 98.4800 46.3
1085.075 99.3000 39.4
1085.577 99.0300 41.9
1086.078 99.0300 42.0
1086.580 99.0300 42.0
1087.081 98.6200 45.5
1087.583 98.7500 44.3
1088.085 99.0300 42.0
1088.586 98.7500 44.4
1089.088 99.0300 42.1
1089.590 99.1600 41.0
1090.092 98.8900 43.4
1090.592 98.7500 44.6
1091.094 99.3000 40.0
1091.596 99.0300 42.5
1092.098 98.6200 45.9
1092.600 98.8900 43.6
1093.100 98.7500 44.7
1093.602 98.6200 45.8
1094.103 98.8900 43.5
1094.604 99.0300 42.4
1095.106 99.5800 37.9
1095.607 98.8900 43.9
1096.109 99.0300 42.8
1096.610 98.8900 44.0
1097.111 99.0300 42.8
1097.612 99.1600 41.8
1098.114 99.0300 43.0
1098.615 99.7200 37.3
1099.117 99.0300 43.4
1099.618 98.0800 51.3
1100.120 99.1600 41.9
1100.621 99.3000 40.9
1101.122 99.4400 39.8
1101.624 99.7200 37.7
1102.125 99.3000 41.4
1102.627 99.0300 43.8
1103.129 99.0300 43.8
1103.631 99.0300 43.8
1104.133 98.6200 47.2
1104.633 98.8900 44.8
1105.135 98.6200 47.0
1105.637 99.1600 42.4
1106.138 99.1600 42.4
1106.639 99.1600 42.5
1107.141 99.0300 43.8
1107.643 99.7200 38.0
1108.144 98.4800 48.6
1108.646 99.3000 41.5
1109.146 99.4400 40.5
1109.648 98.8900 45.3
1110.150 99.3000 41.8
1110.651 99.1600 43.0
1111.152 99.1600 43.1
1111.653 99.1600 43.1
1112.155 99.4400 40.9
1112.657 99.5800 39.8
1113.158 99.1600 43.5
1113.660 99.3000 42.3
1114.161 99.1600 43.5
1114.663 99.5800 40.1
1115.164 99.3000 42.6
1115.666 99.3000 42.6
1116.167 99.3000 42.6
1116.669 99.1600 43.9
1117.170 99.4400 41.5
1117.672 98.8900 46.2
1118.174 99.0300 45.0
1118.676 99.0300 44.9
1119.178 99.3000 42.6
1119.678 99.0300 44.9
1120.180 99.4400 41.5
1120.682 99.4400 41.6
1121.184 100.1400 35.8
1121.684 99.1600 44.3
1122.186 99.3000 43.1
1122.687 99.1600 44.3
1123.189 99.7200 39.6
1123.690 99.7200 39.8
1124.192 99.5800 41.1
1124.694 99.5800 41.2
1125.194 99.5800 41.3
1125.696 99.7200 40.2
1126.198 99.4400 42.7
1126.699 100.5700 33.2
1127.200 99.0300 46.5
1127.702 99.7200 40.6
1128.204 99.4400 43.0
1128.705 99.3000 44.1
1129.207 99.4400 42.9
1129.708 99.4400 42.9
1130.210 99.5800 41.7
1130.711 99.0300 46.4
1131.212 99.3000 44.0
1131.715 99.4400 42.8
1132.217 99.3000 43.9
1132.717 100.0000 38.1
1133.219 99.4400 43.0
1133.721 99.5800 41.8
1134.222 99.3000 44.2
1134.723 99.4400 43.0
1135.225 99.3000 44.1
1135.726 99.7200 40.6
1136.228 100.0000 38.4
1136.728 100.1400 37.4
1137.230 99.8600 40.0
1137.732 99.8600 40.1
1138.234 99.8600 40.2
1138.735 99.7200 41.5
1139.236 99.7200 41.5
1139.737 100.0000 39.2
1140.240 99.4400 44.0
1140.741 99.8600 40.4
1141.242 99.5800 42.8
1141.744 100.4300 35.7
1142.245 99.7200 41.9
1142.747 100.1400 38.3
1143.248 100.0000 39.6
1143.750 100.0000 39.7
1144.251 99.1600 46.8
1144.753 100.0000 39.6
1145.254 100.2800 37.3
1145.756 100.0000 39.8
1146.258 100.0000 39.9
1146.760 99.8600 41.1
1147.262 100.0000 40.0
1147.762 99.5800 43.5
1148.264 100.1400 38.7
1148.766 99.8600 41.2
1149.268 100.2800 37.6
1149.768 99.7200 42.5
1150.270 100.1400 38.9
1150.771 99.7200 42.5
1151.273 99.8600 41.3
1151.774 100.0000 40.1
1152.276 100.2800 37.8
1152.777 100.1400 39.1
1153.278 99.8600 41.5
1153.779 101.0000 31.9
1154.281 100.1400 39.5
1154.782 100.0000 40.7
1155.284 100.2800 38.3
1155.786 99.8600 41.9
1156.287 100.1400 39.5
1156.789 99.7200 43.0
1157.291 100.2800 38.2
1157.792 100.2800 38.3
1158.293 100.2800 38.4
1158.795 100.4300 37.2
1159.297 99.4400 45.6
1159.799 100.2800 38.3
1160.299 100.2800 38.4
1160.801 100.4300 37.3
1161.303 100.4300 37.4
1161.805 100.1400 39.9
1162.306 100.0000 41.0
1162.807 100.2800 38.6
1163.309 100.0000 41.0
1163.810 99.8600 42.1
1164.312 99.7200 43.2
1164.812 100.0000 40.7
1165.314 100.2800 38.3
1165.816 99.8600 41.9
1166.318 100.5700 35.9
1166.819 100.8600 33.6
1167.320 100.2800 38.7
1167.821 100.1400 39.9
1168.323 99.8600 42.2
1168.824 100.2800 38.6
1169.326 100.7100 35.0
1169.827 100.8600 34.0
1170.329 100.1400 40.2
1170.830 100.4300 37.8
1171.331 100.2800 39.0
1171.833 100.4300 37.8
1172.334 99.8600 42.6
1172.836 100.0000 41.2
1173.338 100.2800 38.8
1173.840 100.2800 38.8
1174.340 100.0000 41.2
1174.842 100.0000 41.1
1175.344 100.4300 37.4
1175.846 100.2800 38.7
1176.348 100.2800 38.7
1176.848 101.0000 32.7
1177.350 99.7200 43.7
1177.852 100.1400 40.0
1178.353 100.4300 37.5
1178.854 100.2800 38.8
1179.356 100.0000 41.1
1179.857 100.0000 41.0
1180.359 100.1400 39.8
1180.860 100.2800 38.6
1181.361 100.0000 41.0
1181.862 100.1400 39.7
1182.364 100.4300 37.3
1182.865 100.2800 38.6
1183.366 100.7100 35.0
1183.868 100.4300 37.5
1184.369 100.4300 37.6
1184.871 100.4300 37.6
1185.372 100.4300 37.7
1185.874 100.5700 36.5
1186.375 100.7100 35.4
1186.877 100.2800 39.1
1187.378 100.1400 40.2
1187.881 100.1400 40.1
1188.381 100.1400 40.1
1188.883 100.4300 37.6
1189.385 100.1400 40.0
1189.887 100.1400 40.0
1190.388 100.0000 41.1
1190.889 100.2800 38.6
1191.391 100.2800 38.6
1191.892 100.5700 36.2
1192.394 100.4300 37.5
1192.894 100.5700 36.3
1193.396 100.0000 41.2
1193.898 100.2800 38.7
1194.400 100.4300 37.5
1194.901 99.5800 44.6
1195.402 100.0000 40.8
1195.903 100.5700 36.0
1196.405 100.2800 38.5
1196.906 100.4300 37.3
1197.408 100.8600 33.7
1197.909 100.4300 37.5
1198.411 100.1400 39.9
1198.912 100.4300 37.5
1199.414 100.2800 38.7
1199.916 100.1400 39.9
1200.417 100.5700 36.2
1200.920 100.0000 41.2
1201.422 100.7100 35.2
1201.924 100.2800 39.0
1202.424 100.1400 40.4
1202.926 100.2800 39.2
1203.428 100.4300 38.2
1203.930 99.8600 43.1
1204.430 100.5700 37.2
1204.932 100.5700 37.4
1205.434 100.0000 42.5
1205.935 100.5700 37.8
1206.437 101.3000 32.0
1206.938 101.1500 33.8
1207.440 100.0000 43.8
1207.941 100.1400 42.7
1208.442 100.1400 42.8
1208.944 100.2800 41.7
1209.444 100.5700 39.5
1209.946 100.0000 44.6
1210.447 100.4300 41.1
1210.949 100.4300 41.4
1211.450 100.5700 40.5
1211.951 100.1400 44.4
1212.453 100.0000 45.7
1212.954 100.4300 42.3
1213.456 100.0000 46.2
1213.958 100.1400 45.2
1214.459 100.5700 41.8
1214.961 100.0000 47.0
1215.462 100.0000 47.2
1215.965 99.7200 49.8
1216.465 99.8600 48.7
1216.967 100.2800 45.4
1217.469 100.2800 45.7
1217.971 100.4300 44.9
1218.471 99.8600 50.1
1218.973 99.8600 50.3
1219.474 100.0000 49.4
1219.976 99.8600 50.8
1220.478 100.0000 49.9
1220.978 100.1400 49.1
1221.480 99.8600 51.8
1221.982 99.7200 53.3
1222.484 100.1400 50.0
1222.985 99.7200 54.0
1223.486 100.0000 51.9
1223.987 100.1400 51.1
1224.489 100.2800 50.4
1224.990 99.7200 55.6
1225.492 99.8600 54.7
1225.993 99.8600 55.1
1226.495 99.8600 55.5
1226.996 100.0000 54.7
1227.498 100.2800 52.7
1227.999 99.7200 58.0
1228.501 99.7200 58.3
1229.003 99.7200 58.7
1229.504 99.7200 59.0
1230.006 100.4300 53.5
1230.508 99.5800 61.2
1231.010 99.3000 63.9
1231.510 99.8600 59.5
1232.012 100.0000 58.8
1232.514 99.7200 61.7
1233.016 100.8600 52.6
1233.516 99.7200 62.9
1234.018 99.8600 62.2
1234.519 100.2800 59.1
1235.021 100.0000 62.1
1235.523 99.3000 68.4
1236.024 99.7200 65.2
1236.526 100.0000 63.3
1237.027 100.0000 63.9
1237.528 100.0000 64.4
1238.030 100.2800 62.6
1238.531 100.0000 65.6
1239.033 100.0000 66.2
1239.534 100.0000 66.7
1240.036 100.4300 63.7
1240.537 100.1400 66.8
1241.039 100.2800 66.2
1241.540 100.1400 68.0
1242.042 99.7200 72.1
1242.543 100.5700 65.5
1243.045 100.7100 65.0
1243.547 100.2800 69.4
1244.049 100.4300 68.8
1244.549 100.4300 69.5
1245.051 100.4300 70.1
1245.553 100.5700 69.6
1246.055 100.2800 72.7
1246.555 100.4300 72.0
1247.057 100.8600 69.1
1247.558 100.7100 71.1
1248.060 100.8600 70.6
1248.560 100.7100 72.5
1249.062 100.5700 74.4
1249.564 100.7100 73.8
1250.066 100.8600 73.3
1250.568 100.7100 75.3
1251.069 101.4400 69.8
1251.570 100.2800 80.4
1252.071 101.1500 73.7
1252.573 100.5700 79.3
1253.074 101.1500 75.1
1253.576 101.3000 74.6
1254.078 101.1500 76.7
1254.579 101.3000 76.2
1255.081 101.5900 74.5
1255.582 100.8600 81.5
1256.083 101.4400 77.3
1256.585 101.3000 79.3
1257.086 101.7500 76.3
1257.588 101.5900 78.5
1258.090 101.5900 79.3
1258.592 101.4400 81.3
1259.094 101.9000 78.2
1259.594 102.0500 77.9
1260.096 102.0500 78.8
1260.598 102.0500 79.7
1261.100 102.0500 80.5
1261.600 102.0500 81.4
1262.102 101.4400 87.3
1262.603 102.0500 82.8
1263.105 102.0500 83.6
1263.606 102.2000 83.2
1264.107 101.9000 86.5
1264.610 102.3500 83.5
1265.111 101.9000 88.1
1265.612 102.3500 85.0
1266.113 102.6500 83.3
1266.615 102.6500 84.3
1267.116 102.6500 85.2
1267.618 102.8100 84.8
1268.119 102.3500 89.5
1268.621 103.1200 83.9
1269.122 102.8100 87.5
1269.624 102.8100 88.3
1270.126 103.5800 82.7
1270.627 103.2700 86.4
1271.129 103.4300 86.0
1271.631 103.7400 84.4
1272.133 104.2200 81.5
1272.633 103.5800 88.0
1273.135 103.5800 88.9
1273.637 103.7400 88.4
1274.138 103.9000 88.0
1274.639 103.9000 89.0
1275.141 103.9000 89.9
1275.642 104.0600 89.5
1276.144 103.7400 93.1
1276.644 104.3800 88.6
1277.146 104.2200 90.9
1277.648 104.5400 89.2
1278.150 105.3600 83.3
1278.651 104.3800 92.8
1279.152 104.7000 91.0
1279.654 104.7000 91.9
1280.155 104.7000 92.9
1280.657 105.1900 89.7
1281.158 104.8700 93.5
1281.660 105.1900 91.7
1282.161 105.0300 94.0
1282.663 105.6900 89.4
1283.164 105.6900 90.5
1283.666 105.8600 90.2
1284.167 105.3600 95.5
1284.669 105.6900 93.6
1285.170 105.6900 94.6
1285.672 105.8600 94.2
1286.174 106.0300 93.7
1286.676 106.3700 91.9
1287.178 106.3700 93.0
1287.678 106.3700 94.1
1288.180 106.3700 95.1
1288.682 107.2300 88.9
1289.184 107.0600 91.6
1289.684 106.8900 94.2
1290.186 106.8900 95.3
1290.687 106.8900 96.3
1291.189 107.0600 95.8
1291.690 107.0600 96.8
1292.192 107.4100 94.8
1292.693 107.5900 94.5
1293.194 107.9400 92.6
1293.696 108.3000 90.8
1294.197 107.9400 95.0
1294.699 107.7600 97.6
1295.200 107.9400 97.1
1295.702 108.8500 90.5
1296.203 108.4800 94.8
1296.705 108.3000 97.5
1297.206 107.7600 100.0
1297.708 109.7800 86.6
1298.209 108.6700 97.4
1298.711 109.4000 92.3
1299.212 109.4000 93.5
1299.715 109.0300 97.8
1300.215 109.7800 92.5
1300.717 109.2200 98.5
1301.219 109.7800 94.8
1301.721 109.7800 95.9
1302.221 109.9700 95.4
1302.724 110.1600 94.9
1303.225 110.5400 92.9
1303.726 110.5400 94.1
1304.228 110.9300 92.0
1304.728 110.5400 96.6
1305.230 111.3300 91.1
1305.732 110.5400 98.9
1306.234 109.5900 100.0
1306.735 111.1300 95.3
1307.236 111.7200 91.5
1307.737 111.3300 96.2
1308.239 110.9300 100.0
1308.741 111.1300 99.6
1309.242 112.1300 92.3
1309.744 111.9200 95.2
1310.245 111.9200 96.4
1310.747 111.9200 97.5
1311.248 112.1300 96.9
1311.750 112.3300 96.3
1312.251 112.5300 95.7
1312.753 112.5300 96.8
1313.254 112.9400 94.5
1313.756 113.3600 92.2
1314.258 111.9200 100.0
1314.760 113.1500 95.8
1315.260 113.5700 93.4
1315.762 113.5700 94.7
1316.264 113.7800 94.1
1316.766 114.0000 93.5
1317.266 115.3000 83.8
1317.768 113.7800 98.2
1318.269 114.0000 97.4
1318.771 114.2100 96.6
1319.273 114.8600 92.2
1319.774 114.4300 97.1
1320.276 113.7800 100.0
1320.777 115.0800 93.3
1321.278 115.0800 94.5
1321.779 115.0800 95.7
1322.281 115.0800 96.8
1322.783 116.2000 88.5
1323.284 115.3000 97.4
1323.786 115.0800 100.0
1324.287 116.6600 87.8
1324.788 116.2000 93.1
1325.290 117.1300 86.6
1325.791 116.2000 95.7
1326.293 115.7500 100.0
1326.794 116.2000 97.5
1327.297 116.4300 96.5
1327.797 116.8900 93.7
1328.299 117.1300 92.9
1328.801 117.1300 94.1
1329.303 117.1300 95.2
1329.803 116.4300 100.0
1330.305 117.6000 93.0
1330.806 118.0800 90.1
1331.308 117.8400 93.3
1331.809 118.0800 92.3
1332.310 118.5600 89.3
1332.812 118.5600 90.5
1333.312 118.5600 91.7
1333.814 119.3000 86.5
1334.316 119.5500 85.8
1334.818 119.0500 91.2
1335.319 119.0500 92.2
1335.820 118.8100 95.3
1336.322 119.3000 91.9
1336.823 119.3000 92.9
1337.325 119.5500 91.7
1337.826 118.8100 98.9
1338.328 119.5500 93.3
1338.829 119.3000 96.3
1339.331 120.3100 88.6
1339.832 119.8000 94.0
1340.334 119.8000 94.8
1340.835 119.5500 97.7
1341.336 120.0600 94.2
1341.838 120.5700 90.7
1342.340 120.8300 89.6
1342.842 120.5700 92.8
1343.344 121.0900 89.4
1343.844 121.0900 90.4
1344.346 121.6200 87.0
1344.848 121.3500 90.4
1345.350 121.6200 89.1
1345.850 121.6200 90.2
1346.352 121.3500 93.4
1346.854 121.6200 92.0
1347.355 121.8800 90.6
1347.857 121.6200 93.8
1348.357 122.9700 83.2
1348.860 123.5300 79.9
1349.361 122.9700 86.0
1349.862 122.4300 91.7
1350.363 123.5300 83.2
1350.865 122.9700 89.1
1351.366 123.5300 85.4
1351.868 123.2500 88.8
1352.370 123.2500 89.8
1352.871 123.5300 88.3
1353.373 123.2500 91.6
1353.874 123.5300 90.0
1354.376 123.2500 93.2
1354.877 123.2500 93.9
1355.379 124.3900 85.1
1355.881 124.1000 88.6
1356.383 124.6700 84.7
1356.883 124.6700 85.8
1357.385 124.9700 84.5
1357.887 125.5600 80.6
1358.388 124.6700 89.3
1358.889 125.5600 82.7
1359.391 125.2600 86.4
1359.892 125.8600 82.3
1360.394 127.7000 68.1
1360.894 125.5600 87.8
1361.396 125.2600 91.1
1361.898 125.8600 86.8
1362.400 125.8600 87.7
1362.902 126.1600 86.0
1363.402 126.4600 84.4
1363.903 126.4600 85.3
1364.405 126.7700 83.7
1364.906 127.0800 82.2
1365.408 126.4600 88.4
1365.909 127.0800 84.0
1366.411 127.7000 79.7
1366.912 127.7000 80.9
1367.414 128.9900 71.3
1367.915 128.3400 78.2
1368.417 128.0200 82.1
1368.918 127.0800 91.0
1369.420 127.3900 88.9
1369.922 130.3300 65.0
1370.424 128.6600 80.7
1370.924 128.3400 84.4
1371.426 128.3400 85.3
1371.928 127.7000 91.4
1372.430 128.6600 83.8
1372.930 128.9900 82.0
1373.432 128.6600 85.7
1373.934 128.3400 89.2
1374.434 128.6600 87.1
1374.936 128.6600 87.8
1375.437 130.3300 74.6
1375.939 128.9900 87.1
1376.440 129.9900 79.5
1376.942 129.3200 86.1
1377.443 127.0800 100.0
1377.944 129.3200 86.7
1378.445 130.3300 79.0
1378.947 130.6700 77.3
1379.448 129.9900 84.3
1379.950 129.6500 87.9
1380.451 130.6700 80.1
1380.953 129.9900 86.9
1381.454 130.3300 84.8
1381.956 132.0700 71.1
1382.458 130.3300 87.1
1382.959 131.7100 76.2
1383.461 131.3600 80.4
1383.962 128.9900 100.0
1384.465 131.0100 84.3
1384.965 131.7100 79.3
1385.467 131.7100 80.4
1385.969 131.3600 84.4
1386.471 131.7100 82.2
1386.971 131.7100 83.2
1387.473 132.0700 81.1
1387.974 131.7100 85.0
1388.476 132.0700 82.8
1388.976 131.3600 89.6
1389.478 131.7100 87.2
1389.980 130.3300 99.5
1390.482 132.4300 82.0
1390.982 132.0700 86.0
1391.485 133.1500 77.7
1391.986 132.4300 85.0
1392.486 132.4300 85.8
1392.988 132.7900 83.6
1393.489 132.0700 90.5
1393.991 133.5200 78.9
1394.492 132.0700 92.2
1394.994 133.9000 77.3
1395.495 134.2700 75.4
1395.997 133.1500 86.0
1396.498 132.7900 89.8
1397.000 133.9000 81.2
1397.501 134.2700 79.0
1398.003 133.1500 89.5
1398.506 132.7900 93.1
1399.006 133.1500 90.4
1399.508 133.5200 87.9
1400.010 133.5200 88.6
1400.512 133.9000 86.1
1401.012 133.9000 86.9
1401.514 134.2700 84.4
1402.016 133.9000 88.3
1402.518 134.6600 82.6
1403.018 135.4300 76.9
1403.520 134.2700 87.7
1404.021 134.6600 85.0
1404.523 134.2700 88.8
1405.024 134.6600 86.1
1405.526 135.0400 83.5
1406.027 135.4300 80.9
1406.528 134.6600 88.2
1407.030 134.6600 88.6
1407.531 135.4300 82.5
1408.033 134.6600 89.7
1408.534 135.4300 83.6
1409.036 137.0300 70.8
1409.537 135.4300 85.4
1410.039 135.4300 85.9
1410.540 136.2200 79.8
1411.042 135.4300 87.1
1411.543 135.0400 90.7
1412.045 137.4400 70.8
1412.547 135.8200 85.5
1413.047 136.2200 82.6
1413.549 135.8200 86.4
1414.051 136.6200 80.0
1414.553 136.6200 80.7
1415.053 136.2200 84.6
1415.555 136.6200 81.6
1416.056 136.6200 82.2
1416.558 135.8200 89.3
1417.060 136.6200 82.7
1417.560 136.2200 86.5
1418.062 136.2200 86.7
1418.564 137.8600 73.3
1419.064 137.8600 74.2
1419.567 136.6200 85.2
1420.068 136.6200 85.5
1420.569 137.0300 82.3
1421.070 136.6200 86.1
1421.572 137.4400 79.4
1422.073 137.0300 83.4
1422.574 137.0300 83.7
1423.076 135.8200 94.0
1423.577 137.4400 80.2
1424.079 137.8600 77.2
1424.580 137.4400 81.3
1425.082 138.7000 71.1
1425.583 137.8600 79.0
1426.085 137.8600 79.4
1426.586 137.4400 83.3
1427.086 137.8600 80.0
1427.590 138.7000 73.3
1428.090 139.1300 70.4
1428.592 138.2800 78.3
1429.094 137.4400 85.6
1429.596 139.1300 71.5
1430.096 138.2800 79.3
1430.598 140.0100 65.2
1431.100 138.2800 80.5
1431.602 139.1300 73.5
1432.102 138.2800 81.2
1432.604 139.5700 70.5
1433.106 138.7000 78.3
1433.607 139.5700 71.3
1434.109 138.7000 79.1
1434.610 139.1300 75.7
1435.111 139.5700 72.3
1435.612 139.5700 72.8
1436.113 139.5700 73.2
1436.615 138.7000 80.8
1437.117 140.4500 66.2
1437.618 140.4500 66.8
1438.120 140.0100 71.1
1438.621 140.0100 71.5
1439.123 139.1300 79.1
1439.624 139.1300 79.1
1440.126 140.4500 68.1
1440.627 140.9000 64.8
1441.129 139.5700 76.5
1441.631 140.9000 65.4
1442.133 139.1300 80.8
1442.633 142.2900 54.2
1443.135 140.0100 74.3
1443.637 140.4500 70.6
1444.138 140.9000 67.1
1444.640 140.9000 67.5
1445.141 140.0100 75.3
1445.643 139.5700 78.9
1446.144 140.0100 75.1
1446.646 140.4500 71.3
1447.146 139.1300 82.5
1447.648 140.9000 67.4
1448.150 140.9000 67.8
1448.652 142.7700 52.5
1449.152 140.4500 72.8
1449.654 141.3600 65.2
1450.155 140.9000 69.3
1450.657 140.4500 73.2
1451.158 140.4500 73.2
1451.660 139.5700 80.6
1452.161 139.5700 80.2
1452.662 140.4500 72.5
1453.164 141.3600 65.0
1453.665 141.3600 65.3
1454.167 141.3600 65.7
1454.668 142.2900 58.2
1455.170 142.2900 58.8
1455.672 141.8200 63.2
1456.174 142.2900 59.6
1456.674 140.4500 75.3
1457.176 141.8200 63.6
1457.678 141.8200 63.9
1458.178 143.7300 48.2
1458.680 141.3600 68.8
1459.182 141.3600 68.7
1459.684 141.8200 64.8
1460.184 142.2900 61.0
1460.686 141.3600 69.0
1461.187 141.3600 68.9
1461.689 141.3600 68.8
1462.190 140.4500 76.3
1462.692 140.9000 72.1
1463.193 141.3600 68.1
1463.694 142.2900 60.3
1464.195 140.9000 72.2
1464.697 141.8200 64.3
1465.198 143.2400 52.5
1465.700 141.8200 65.0
1466.202 141.3600 68.9
1466.703 143.2400 53.0
1467.205 142.2900 61.5
1467.706 142.7700 57.7
1468.208 141.3600 69.7
1468.709 141.3600 69.5
1469.211 141.3600 69.2
1469.712 141.8200 65.2
1470.215 143.2400 53.3
1470.715 142.2900 61.7
1471.217 141.3600 69.5
1471.719 142.2900 61.5
1472.219 142.7700 57.6
1472.721 140.9000 73.4
1473.222 142.7700 57.4
1473.724 142.7700 57.7
1474.225 142.2900 61.9
1474.726 140.9000 73.5
1475.228 143.7300 49.4
1475.730 142.7700 58.0
1476.230 143.2400 54.2
1476.732 141.8200 66.3
1477.234 142.2900 62.2
1477.735 143.2400 54.2
1478.236 141.8200 66.3
1478.737 141.8200 66.1
1479.239 142.7700 58.0
1479.740 142.2900 62.0
1480.241 142.2900 62.0
1480.743 141.3600 69.7
1481.244 140.4500 76.8
1481.746 142.7700 56.9
1482.248 142.2900 61.0
1482.749 143.2400 53.0
1483.251 142.2900 61.4
1483.752 142.7700 57.4
1484.254 141.3600 69.2
1484.756 141.8200 64.9
1485.258 141.8200 64.7
1485.758 141.3600 68.4
1486.260 142.7700 56.4
1486.762 140.9000 72.1
1487.264 143.2400 52.0
1487.764 142.7700 56.4
1488.266 142.2900 60.6
1488.768 141.3600 68.3
1489.269 141.8200 64.1
1489.771 142.2900 60.0
1490.272 141.8200 63.9
1490.774 143.2400 51.9
1491.275 142.2900 60.2
1491.777 142.2900 60.2
1492.277 142.2900 60.1
1492.779 140.9000 71.7
1493.280 142.2900 59.6
1493.782 144.2200 43.5
1494.283 143.7300 48.3
1494.785 142.7700 56.8
1495.286 142.7700 56.8
1495.788 141.3600 68.5
1496.289 142.2900 60.3
1496.791 141.8200 64.1
1497.293 140.4500 75.2
1497.794 142.2900 59.2
1498.297 141.3600 66.9
1498.797 141.8200 62.7
1499.299 143.2400 50.7
1499.801 141.8200 62.9
1500.303 141.8200 62.7
1500.803 141.3600 66.4
1501.305 141.8200 62.2
1501.806 141.8200 62.1
1502.308 140.9000 69.6
1502.809 140.4500 73.0
1503.310 141.8200 61.0
1503.812 142.2900 57.0
1504.314 141.3600 64.9
1504.814 142.7700 53.0
1505.317 140.4500 72.6
1505.818 141.3600 64.5
1506.319 140.4500 71.9
1506.820 143.2400 48.1
1507.322 142.2900 56.6
1507.823 138.2800 90.3
1508.325 140.9000 67.0
1508.826 142.7700 51.2
1509.327 140.9000 67.2
1509.829 142.2900 55.4
1510.330 142.2900 55.6
1510.832 140.4500 71.2
1511.333 142.7700 51.5
1511.835 141.3600 63.6
1512.336 141.3600 63.4
1512.836 141.3600 63.3
1513.340 141.3600 63.2
1513.840 140.9000 66.9
1514.342 141.3600 62.8
1514.844 141.8200 58.9
1515.346 140.9000 66.6
1515.848 141.3600 62.5
1516.348 141.8200 58.6
1516.850 140.4500 70.2
1517.352 139.5700 77.1
1517.852 140.9000 65.3
1518.354 141.3600 61.3
1518.856 140.4500 69.0
1519.357 141.8200 57.2
1519.859 141.3600 61.3
1520.360 141.3600 61.3
1520.861 141.3600 61.4
1521.362 140.4500 69.0
1521.863 140.4500 68.6
1522.365 140.0100 72.1
1522.866 141.3600 60.4
1523.368 139.1300 79.1
1523.869 138.7000 82.0
1524.370 140.0100 70.3
1524.872 139.5700 73.7
1525.373 141.3600 58.4
1525.875 141.3600 58.7
1526.376 140.4500 66.6
1526.878 141.8200 55.0
1527.381 140.9000 63.1
1527.881 141.8200 55.5
1528.383 140.4500 67.3
1528.885 141.8200 55.7
1529.387 140.0100 71.2
1529.887 137.8600 88.8
1530.389 140.9000 62.3
1530.891 141.3600 58.6
1531.392 140.4500 66.4
1531.894 140.9000 62.6
1532.394 139.5700 73.8
1532.896 139.5700 73.4
1533.398 141.3600 58.0
1533.900 139.5700 73.3
1534.401 140.4500 65.6
1534.902 141.3600 58.0
1535.403 138.2800 84.1
1535.905 140.0100 68.8
1536.406 140.0100 68.7
1536.908 140.4500 64.8
1537.409 140.4500 64.9
1537.911 140.0100 68.7
1538.412 140.9000 61.1
1538.914 140.4500 65.1
1539.415 141.3600 57.5
1539.917 140.4500 65.5
1540.418 141.8200 54.0
1540.920 140.4500 65.9
1541.422 140.9000 62.1
1541.924 142.2900 50.6
1542.424 140.0100 70.3
1542.926 138.2800 84.5
1543.428 139.5700 72.8
1543.930 139.5700 72.5
1544.430 139.5700 72.2
1544.932 140.0100 68.2
1545.434 141.3600 56.8
1545.934 140.9000 61.1
1546.436 140.9000 61.3
1546.937 138.7000 79.8
1547.439 140.0100 68.3
1547.941 141.8200 53.1
1548.442 140.4500 65.1
1548.944 140.9000 61.3
1549.444 140.4500 65.2
1549.946 140.0100 69.0
1550.447 141.8200 53.6
1550.949 140.0100 69.3
1551.450 140.0100 69.1
1551.952 139.1300 76.2
1552.453 140.0100 68.4
1552.955 140.0100 68.3
1553.456 139.1300 75.5
1553.958 138.7000 78.7
1554.459 140.0100 67.2
1554.961 139.5700 70.9
1555.462 139.1300 74.4
1555.965 141.8200 51.6
1556.465 139.1300 74.8
1556.967 140.4500 63.5
1557.469 139.5700 71.0
1557.971 140.4500 63.5
1558.472 138.2800 81.8
1558.973 140.4500 63.0
1559.475 140.0100 67.0
1559.976 140.4500 63.3
1560.478 138.7000 78.1
1560.978 140.9000 59.2
1561.480 141.8200 52.0
1561.982 139.1300 75.1
1562.484 140.9000 59.9
1562.985 139.1300 75.0
1563.486 139.5700 71.0
1563.988 140.9000 59.7
1564.489 139.5700 71.2
1564.991 137.4400 88.8
1565.492 139.5700 70.1
1565.994 140.9000 58.9
1566.495 140.9000 59.3
1566.997 140.0100 67.2
1567.498 140.4500 63.5
1568.000 139.1300 74.7
1568.501 140.9000 59.5
1569.003 139.5700 71.1
1569.504 140.9000 59.7
1570.006 140.0100 67.5
1570.508 140.9000 60.0
1571.010 139.1300 75.1
1571.510 140.0100 67.5
1572.012 140.4500 63.7
1572.514 139.5700 71.3
1573.016 140.0100 67.4
