# time_s  celsius  duty_pct
380.323 94.5000 5.1
380.333 94.5100 5.1
380.341 94.4800 5.2
380.353 94.4700 5.3
380.361 94.5100 5.1
380.372 94.5100 5.1
380.380 94.5500 4.8
380.392 94.5000 5.1
380.400 94.4100 5.7
380.411 94.5000 5.1
380.421 94.4500 5.4
380.431 94.4000 5.7
380.440 94.4500 5.4
380.450 94.4800 5.2
380.460 94.5100 5.0
380.470 94.4900 5.2
380.479 94.5400 4.8
380.490 94.5300 4.9
380.499 94.5100 5.0
380.509 94.4800 5.2
380.520 94.4200 5.6
380.529 94.4700 5.3
380.537 94.5100 5.0
380.548 94.3700 5.9
380.557 94.4500 5.4
380.566 94.4900 5.2
380.576 94.4800 5.2
380.587 94.4600 5.3
380.595 94.7200 3.7
380.607 94.4500 5.3
380.616 94.5200 4.9
380.626 94.5400 4.8
380.636 94.4900 5.1
380.646 94.4600 5.3
380.655 94.6800 3.9
380.665 94.5000 5.1
380.675 94.5000 5.1
380.685 94.4500 5.4
380.693 94.5100 5.0
380.704 94.4000 5.7
380.714 94.5300 4.9
380.724 94.4800 5.1
380.732 94.4200 5.6
380.744 94.4600 5.3
380.753 94.5200 4.9
380.763 94.5400 4.8
380.771 94.5100 5.0
380.783 94.4600 5.3
380.791 94.4800 5.2
380.802 94.4400 5.4
380.811 94.5200 4.9
380.822 94.4500 5.3
380.830 94.4900 5.1
380.841 94.5000 5.0
380.852 94.4600 5.2
380.859 94.4900 5.1
380.869 94.4800 5.2
380.880 94.4800 5.2
380.891 94.4500 5.3
380.898 94.4700 5.2
380.908 94.4600 5.2
380.919 94.5500 4.7
380.929 95.0200 1.8
380.939 94.4900 5.1
380.948 94.4600 5.2
380.958 94.4400 5.4
380.966 94.4000 5.6
380.978 94.4200 5.5
380.986 94.4600 5.2
380.997 94.4800 5.1
381.005 94.4600 5.2
381.017 94.4300 5.4
381.025 94.4600 5.2
381.036 94.4200 5.5
381.046 94.4800 5.1
381.056 94.4400 5.3
381.064 94.4100 5.5
381.076 94.4100 5.5
381.085 94.4700 5.2
381.095 94.5200 4.9
381.104 94.4900 5.0
381.115 94.4500 5.3
381.124 94.4700 5.2
381.134 94.5600 4.6
381.145 94.4800 5.0
381.154 94.5100 4.9
381.162 94.4200 5.4
381.173 94.4500 5.3
381.182 94.4600 5.2
381.191 94.4800 5.1
381.201 94.5100 4.9
381.212 94.3200 6.0
381.222 94.4200 5.4
381.232 94.4800 5.1
381.241 94.4800 5.1
381.251 94.4500 5.2
381.261 94.4500 5.3
381.271 94.5000 4.9
381.280 94.4200 5.4
381.290 94.4300 5.3
381.300 94.4400 5.3
381.310 94.4000 5.6
381.318 94.3900 5.6
381.330 94.4200 5.4
381.339 94.4400 5.3
381.349 94.4200 5.4
381.357 94.4200 5.4
381.368 94.4000 5.5
381.376 94.5400 4.7
381.388 94.4200 5.4
381.396 94.4100 5.5
381.408 94.4300 5.3
381.416 94.4300 5.3
381.427 94.4300 5.3
381.436 94.4100 5.5
381.447 94.4300 5.3
381.456 94.4500 5.2
381.466 94.3800 5.6
381.477 94.4300 5.3
381.484 94.4100 5.5
381.494 94.4500 5.2
381.505 94.4600 5.1
381.516 94.4200 5.4
381.523 94.4100 5.4
381.533 94.4800 5.0
381.544 94.4500 5.2
381.554 94.4200 5.4
381.564 94.4200 5.4
381.572 94.4100 5.5
381.583 94.4200 5.3
381.591 94.4600 5.1
381.603 94.4600 5.1
381.611 94.4400 5.3
381.622 94.4100 5.4
381.630 94.4600 5.1
381.642 94.4000 5.5
381.650 94.4100 5.4
381.661 94.4000 5.5
381.671 94.4000 5.5
381.681 94.4100 5.4
381.689 94.4400 5.2
381.700 94.4000 5.5
381.710 94.4800 5.0
381.720 94.4300 5.3
381.729 94.4200 5.4
381.740 94.4300 5.3
381.749 94.3400 5.8
381.759 94.4300 5.2
381.770 94.3600 5.7
381.779 94.4800 5.0
381.787 94.3600 5.7
381.798 94.3900 5.5
381.807 94.3300 5.9
381.816 94.4200 5.3
381.827 94.4000 5.5
381.837 94.3800 5.6
381.846 94.3600 5.7
381.857 94.2800 6.2
381.866 94.4100 5.4
381.876 94.6000 4.2
381.886 94.3900 5.5
381.896 94.3800 5.5
381.905 94.4400 5.2
381.915 94.4500 5.1
381.925 94.4000 5.5
381.935 94.4400 5.2
381.943 94.4000 5.4
381.955 94.4200 5.3
381.964 94.4300 5.2
381.975 94.4100 5.4
381.982 94.4100 5.4
381.993 94.4100 5.3
382.001 94.4700 5.0
382.013 94.4000 5.4
382.021 94.4300 5.2
382.033 94.3700 5.6
382.041 94.3800 5.5
382.052 94.4000 5.4
382.061 94.4500 5.1
382.072 94.4000 5.4
382.081 94.3900 5.4
382.091 94.4400 5.1
382.102 94.4000 5.4
382.109 94.3900 5.5
382.119 94.9500 2.0
382.130 94.4100 5.3
382.141 94.3600 5.6
382.148 94.4400 5.1
382.158 91.5800 22.8
382.169 94.4100 5.3
382.179 94.3600 5.6
382.189 94.3900 5.5
382.197 94.4000 5.4
382.208 94.3800 5.5
382.216 94.4300 5.2
382.228 94.3900 5.4
382.236 94.4700 4.9
382.247 94.3700 5.5
382.255 94.3400 5.7
382.267 94.3600 5.6
382.276 94.3900 5.4
382.286 94.4000 5.3
382.296 94.9600 1.9
382.306 94.1300 7.0
382.314 94.3500 5.7
382.326 94.3700 5.5
382.335 94.9600 1.9
382.345 94.3400 5.7
382.354 94.4000 5.4
382.365 94.3000 5.9
382.374 94.3900 5.4
382.384 94.3200 5.8
382.395 94.3700 5.5
382.404 94.3200 5.8
382.412 94.3700 5.5
382.423 94.3800 5.4
382.432 94.2800 6.1
382.441 94.3500 5.6
382.451 94.3600 5.6
382.462 94.3400 5.7
382.470 94.3500 5.6
382.482 94.3200 5.8
382.491 94.2900 6.0
382.501 94.3400 5.7
382.511 94.3500 5.6
382.521 94.3900 5.3
382.530 94.3100 5.8
382.540 94.3100 5.8
382.550 94.4200 5.1
382.560 94.4000 5.3
382.568 94.3700 5.5
382.579 94.3100 5.8
382.589 94.4000 5.3
382.600 94.3000 5.9
382.607 94.3700 5.5
382.618 94.3400 5.7
382.628 94.3000 5.9
382.638 94.3500 5.6
382.647 94.3600 5.5
382.658 94.3600 5.5
382.667 94.3500 5.6
382.677 94.2800 6.0
382.686 94.3000 5.9
382.697 94.4000 5.2
382.706 94.3800 5.4
382.716 94.3200 5.8
382.727 94.3400 5.6
382.734 94.4000 5.2
382.744 94.5700 4.2
382.755 94.3400 5.6
382.766 94.3200 5.8
382.773 94.3700 5.4
382.783 94.3200 5.8
382.794 94.2700 6.0
382.802 94.2900 5.9
382.814 94.3400 5.6
382.822 94.3600 5.5
382.833 94.3000 5.8
382.843 94.3400 5.6
382.853 94.3500 5.5
382.862 94.3500 5.5
382.872 94.3300 5.6
382.882 94.4100 5.2
382.892 94.3100 5.8
382.900 94.3500 5.5
382.911 94.3700 5.4
382.921 94.3800 5.4
382.931 94.2800 5.9
382.939 94.2900 5.9
382.951 94.3300 5.6
382.960 94.4000 5.2
382.970 94.3700 5.4
382.978 94.2700 6.0
382.990 94.3400 5.5
382.998 94.3000 5.8
383.009 94.2800 5.9
383.018 94.1900 6.5
383.027 94.3700 5.4
383.037 94.3200 5.7
383.048 94.2900 5.9
383.059 94.2900 5.8
383.066 94.2400 6.2
383.077 94.3400 5.6
383.087 94.2400 6.2
383.096 94.3100 5.7
383.107 94.2900 5.9
383.116 94.3700 5.4
383.126 94.3300 5.6
383.136 94.3400 5.6
383.146 94.3400 5.5
383.155 94.3300 5.6
383.165 94.3300 5.6
383.173 94.2800 5.9
383.185 94.2900 5.8
383.193 94.3100 5.7
383.204 94.3000 5.8
383.212 94.2500 6.1
383.224 94.3100 5.7
383.232 94.3300 5.6
383.243 94.2100 6.3
383.253 94.3000 5.8
383.263 94.2900 5.8
383.272 94.3100 5.7
383.283 94.3100 5.7
383.292 94.2700 6.0
383.302 94.4000 5.2
383.311 94.2100 6.3
383.322 94.3100 5.7
383.331 94.2800 5.9
383.341 94.3300 5.6
383.352 94.3000 5.8
383.359 94.2600 6.0
383.369 94.2500 6.1
383.380 94.3200 5.6
383.391 94.2600 6.0
383.398 94.3200 5.6
383.408 94.3200 5.6
383.419 94.3200 5.6
383.427 94.2800 5.8
383.439 94.3700 5.3
383.447 94.2100 6.2
383.458 94.2600 6.0
383.466 94.3100 5.6
383.478 94.2500 6.0
383.487 94.2800 5.8
383.497 94.2900 5.8
383.507 94.2700 5.9
383.517 94.2300 6.2
383.525 94.2900 5.8
383.536 94.3000 5.7
383.546 94.2400 6.0
383.556 94.2000 6.3
383.564 94.3200 5.6
383.576 94.2800 5.8
383.585 94.2900 5.8
383.595 94.3000 5.7
383.604 94.2400 6.1
383.615 94.2100 6.2
383.623 94.2600 5.9
383.634 94.2400 6.0
383.643 94.3000 5.7
383.652 94.3200 5.5
383.662 94.2600 5.9
383.673 94.2700 5.9
383.682 94.2800 5.8
383.691 94.2400 6.1
383.702 94.2900 5.8
383.712 94.2500 6.0
383.722 94.2800 5.8
383.732 94.2300 6.1
383.741 94.3200 5.5
383.751 94.6600 3.4
383.761 94.2600 5.9
383.771 94.2400 6.0
383.780 94.2300 6.1
383.791 94.2600 5.9
383.800 94.2900 5.7
383.811 94.2400 6.0
383.818 94.2800 5.8
383.829 94.2400 6.0
383.837 94.2600 5.9
383.849 94.2400 6.0
383.857 94.2700 5.8
383.868 94.1900 6.3
383.876 94.2900 5.7
383.888 94.2600 5.9
383.897 94.2000 6.2
383.908 94.2100 6.2
383.917 94.2600 5.9
383.927 94.2100 6.2
383.936 94.2400 6.0
383.947 94.2100 6.2
383.956 94.3000 5.6
383.966 94.2200 6.1
383.977 94.2700 5.8
383.984 94.2500 5.9
383.994 94.2200 6.1
384.005 94.1800 6.4
384.016 94.2700 5.8
384.025 93.5300 10.3
384.033 94.2400 6.0
384.044 94.1900 6.3
384.052 94.2100 6.2
384.064 94.2400 6.0
384.072 94.2800 5.7
384.083 94.2300 6.0
384.091 94.1900 6.2
384.103 94.2500 5.9
384.112 94.1800 6.4
384.122 94.2800 5.7
384.132 94.1900 6.3
384.142 94.2100 6.1
384.150 94.2400 6.0
384.161 94.2200 6.1
384.171 94.2900 5.7
384.181 94.2700 5.7
384.189 94.2700 5.8
384.201 94.2900 5.6
384.210 94.2500 5.9
384.220 94.2100 6.2
384.229 94.1800 6.3
384.240 94.2300 6.0
384.248 94.2500 5.9
384.259 94.2500 5.9
384.268 94.4800 4.4
384.277 94.2500 5.8
384.287 94.1800 6.3
384.298 94.2800 5.7
384.307 94.1700 6.4
384.316 94.2400 5.9
384.327 94.1500 6.5
384.337 94.2500 5.9
384.346 94.1900 6.2
384.357 94.2200 6.1
384.366 94.2400 5.9
384.376 94.1400 6.5
384.386 94.2100 6.1
384.396 94.1500 6.5
384.405 94.7600 2.7
384.416 94.1700 6.3
384.425 94.2000 6.2
384.435 94.2600 5.8
384.443 94.1600 6.4
384.454 94.2100 6.1
384.462 94.2200 6.0
384.474 94.2100 6.1
384.482 94.2200 6.0
384.493 94.1800 6.3
384.501 94.8000 2.4
384.513 94.2700 5.7
384.522 94.2100 6.1
384.533 94.2300 5.9
384.542 94.1500 6.5
384.552 94.1500 6.5
384.561 94.1400 6.5
384.572 94.2100 6.1
384.581 94.2700 5.7
384.591 94.1400 6.5
384.602 94.2600 5.7
384.609 94.2100 6.0
384.619 94.2000 6.1
384.630 94.1900 6.2
384.641 94.1600 6.3
384.650 94.1400 6.5
384.658 94.1700 6.3
384.669 94.1600 6.3
384.677 94.2000 6.1
384.689 94.1200 6.6
384.697 94.2000 6.1
384.708 94.2000 6.1
384.716 94.2000 6.1
384.728 94.2000 6.1
384.736 94.1700 6.3
384.747 94.1200 6.6
384.757 94.2200 6.0
384.767 94.2000 6.1
384.775 94.1500 6.4
384.786 94.1900 6.1
384.796 94.2100 6.0
384.806 94.1200 6.6
384.814 94.1800 6.2
384.826 94.1200 6.6
384.835 94.2500 5.8
384.845 94.0800 6.8
384.853 94.1300 6.5
384.865 94.1500 6.4
384.873 94.1900 6.1
384.884 94.1700 6.2
384.893 94.1500 6.4
384.902 94.0900 6.7
384.913 94.1300 6.5
384.923 94.1800 6.2
384.934 94.1900 6.2
384.941 94.1400 6.4
384.951 94.1600 6.3
384.962 94.1500 6.4
384.972 94.1700 6.2
384.982 94.1600 6.3
384.991 94.1600 6.3
385.001 94.1300 6.5
385.011 94.1600 6.3
385.021 94.2000 6.0
385.030 94.1400 6.4
385.040 94.1200 6.5
385.048 94.0300 7.1
385.060 94.1300 6.4
385.068 94.1600 6.3
385.079 94.2300 5.8
385.087 94.1400 6.4
385.099 94.1400 6.4
385.108 94.1900 6.1
385.118 94.1300 6.4
385.128 94.1300 6.5
385.138 94.1300 6.5
385.147 94.1300 6.4
385.158 94.1700 6.2
385.167 94.1600 6.3
385.177 94.1200 6.5
385.186 94.0900 6.7
385.197 94.1600 6.3
385.206 94.1500 6.3
385.216 94.1000 6.6
385.225 94.1600 6.3
385.234 94.1500 6.3
385.245 94.1500 6.3
385.255 94.1300 6.4
385.266 94.1200 6.5
385.273 94.1800 6.1
385.283 94.1000 6.6
385.294 94.1000 6.6
385.304 94.1400 6.4
385.314 94.1200 6.5
385.323 94.0700 6.8
385.334 94.1400 6.4
385.343 94.0400 7.0
385.353 94.1000 6.6
385.361 94.2400 5.7
385.372 94.2700 5.5
385.380 94.1100 6.5
385.392 94.0900 6.6
385.400 94.1400 6.3
385.411 94.1000 6.6
385.419 94.0900 6.7
385.431 94.0800 6.7
385.440 94.1200 6.4
385.450 94.0700 6.7
385.460 94.1200 6.5
385.470 94.0900 6.7
385.479 94.0900 6.6
385.490 94.1100 6.5
385.499 94.0900 6.7
385.509 94.1300 6.4
385.520 94.0700 6.8
385.529 94.0900 6.6
385.537 94.1900 6.0
385.548 94.1400 6.3
385.557 94.1200 6.4
385.566 94.1000 6.5
385.576 94.0800 6.7
385.587 94.0800 6.7
385.595 94.1300 6.3
385.607 94.0500 6.8
385.616 94.1000 6.5
385.626 94.1200 6.4
385.636 94.0700 6.7
385.646 94.1300 6.3
385.655 94.0900 6.6
385.665 94.0400 6.9
385.675 94.1000 6.5
385.685 94.0400 6.9
385.693 94.0900 6.6
385.704 94.0700 6.7
385.714 94.1100 6.4
385.725 94.0700 6.7
385.732 94.1100 6.5
385.744 94.0900 6.6
385.753 94.0800 6.7
385.763 94.1200 6.4
385.771 94.1300 6.3
385.783 94.0900 6.6
385.791 94.0800 6.6
385.802 94.1400 6.3
385.811 94.1900 6.0
385.822 94.1200 6.3
385.831 94.0600 6.7
385.841 94.0600 6.7
385.852 94.0900 6.5
385.859 94.0900 6.6
385.869 94.1100 6.4
385.880 94.0500 6.8
385.891 94.0800 6.6
385.898 94.1000 6.5
385.908 94.0500 6.8
385.919 94.2600 5.5
385.929 94.0400 6.9
385.939 94.1000 6.5
385.947 94.1100 6.4
385.958 94.0400 6.8
385.966 94.6600 3.0
385.978 94.0500 6.8
385.986 94.0500 6.8
385.997 94.0800 6.6
386.007 94.0900 6.5
386.017 94.2900 5.3
386.026 94.0400 6.9
386.036 94.0400 6.8
386.046 94.0600 6.7
386.056 94.1300 6.2
386.064 94.0000 7.1
386.076 94.0600 6.7
386.085 94.0600 6.7
386.095 94.0800 6.6
386.104 94.0500 6.8
386.115 93.9100 7.6
386.123 94.0500 6.8
386.134 94.1000 6.4
386.143 94.0700 6.6
386.152 94.0000 7.0
386.162 94.0300 6.8
386.173 94.0200 6.9
386.184 94.0800 6.5
386.191 94.0300 6.8
386.202 94.1000 6.4
386.212 94.0200 6.9
386.222 94.1000 6.4
386.232 94.0500 6.7
386.241 94.0300 6.8
386.251 94.0400 6.8
386.261 94.0000 7.0
386.271 94.0100 7.0
386.280 94.0700 6.6
386.291 94.0000 7.0
386.300 94.0600 6.7
386.310 94.0300 6.8
386.318 94.0900 6.4
386.329 94.0600 6.7
386.337 93.9500 7.3
386.349 94.0300 6.9
386.357 94.0400 6.8
386.368 94.0600 6.6
386.378 94.0200 6.9
386.388 94.0400 6.7
386.397 94.0900 6.5
386.408 94.0400 6.8
386.417 94.3600 4.8
386.427 93.9400 7.4
386.436 94.1600 6.0
386.447 94.0000 7.0
386.456 94.0800 6.5
386.466 94.0200 6.8
386.477 93.9800 7.1
386.486 94.0300 6.8
386.494 94.0400 6.7
386.505 93.9700 7.2
386.513 94.0300 6.8
386.523 94.0200 6.9
386.533 94.0600 6.6
386.544 94.0400 6.7
386.554 94.0200 6.9
386.564 93.9300 7.4
386.573 93.9700 7.2
386.583 94.0200 6.9
386.593 94.0500 6.7
386.603 93.9800 7.1
386.612 94.0100 6.9
386.622 94.0900 6.4
386.632 94.0400 6.8
386.642 93.9300 7.4
386.650 94.0200 6.8
386.662 94.0100 6.9
386.671 93.9900 7.0
386.681 94.0500 6.7
386.689 94.5200 3.7
386.700 94.0600 6.6
386.708 94.0600 6.6
386.720 94.0400 6.7
386.728 94.0100 6.9
386.740 94.0200 6.8
386.749 93.9600 7.2
386.759 94.0100 6.9
386.770 94.0400 6.7
386.777 94.0800 6.4
386.787 93.9900 7.0
386.798 93.9900 7.0
386.809 94.1500 6.0
386.816 93.9800 7.1
386.826 93.9400 7.3
386.837 94.0000 7.0
386.846 94.1600 5.9
386.857 93.9800 7.1
386.866 93.9800 7.0
386.876 93.9700 7.1
386.884 93.9800 7.0
386.896 93.9500 7.2
386.904 94.0300 6.7
386.915 93.9800 7.1
386.923 93.9500 7.2
386.935 93.9700 7.1
386.944 93.9900 7.0
386.954 93.9900 7.0
386.964 93.9900 7.0
386.974 93.9700 7.1
386.982 94.0000 6.9
386.993 93.9900 6.9
387.003 93.9900 7.0
387.013 94.5300 3.6
387.022 93.9900 6.9
387.033 94.0100 6.9
387.042 94.0200 6.8
387.052 94.0200 6.8
387.061 93.9500 7.2
387.072 93.9700 7.1
387.080 94.0100 6.8
387.091 93.9300 7.3
387.100 93.9600 7.2
387.109 93.9700 7.1
387.120 93.9700 7.1
387.130 93.9700 7.1
387.141 93.9500 7.2
387.148 93.9700 7.0
387.158 93.9600 7.1
387.169 93.9800 7.0
387.179 93.9500 7.2
387.189 93.9000 7.5
387.198 93.9900 7.0
387.208 93.9900 6.9
387.218 94.0200 6.7
387.228 94.3200 4.9
387.237 93.9200 7.4
387.247 93.9500 7.2
387.255 94.0000 6.8
387.267 93.9600 7.1
387.275 93.9300 7.3
387.286 93.9000 7.5
387.294 93.9600 7.1
387.306 93.9500 7.2
387.315 93.9400 7.2
387.326 93.9300 7.3
387.335 93.9700 7.0
387.345 93.9600 7.1
387.354 93.9700 7.0
387.365 93.9600 7.1
387.374 93.9000 7.5
387.384 93.9800 6.9
387.395 94.0000 6.8
387.402 93.9700 7.0
387.412 93.9200 7.3
387.423 93.8400 7.8
387.434 94.0100 6.8
387.441 93.9500 7.1
387.451 93.9400 7.2
387.462 93.9200 7.3
387.470 93.9900 6.9
387.482 93.9400 7.2
387.490 94.0000 6.8
387.501 93.9300 7.3
387.509 93.9100 7.3
387.521 93.9300 7.3
387.529 93.9000 7.4
387.540 94.0000 6.8
387.550 94.2400 5.3
387.560 93.9300 7.2
387.568 93.9300 7.2
387.579 93.9300 7.3
387.589 93.9400 7.2
387.599 93.9400 7.2
387.607 93.9000 7.4
387.618 93.9600 7.0
387.628 93.9300 7.2
387.638 93.9100 7.3
387.647 93.9300 7.2
387.658 93.9000 7.4
387.666 93.9500 7.1
387.677 93.9000 7.4
387.686 93.8600 7.7
387.697 93.9500 7.1
387.705 93.9000 7.4
387.716 93.9300 7.2
387.725 93.9100 7.3
387.734 94.0100 6.7
387.745 93.9100 7.3
387.755 93.9000 7.4
387.766 93.9200 7.2
387.773 93.9000 7.4
387.783 93.7100 8.5
387.794 93.8900 7.4
387.804 93.9300 7.2
387.814 93.8500 7.7
387.822 93.8900 7.4
387.833 93.9100 7.3
387.841 93.9900 6.8
387.853 93.8700 7.6
387.862 93.9100 7.3
387.872 93.8700 7.6
387.882 93.9900 6.8
387.892 93.8700 7.6
387.900 93.9400 7.1
387.911 93.8700 7.5
387.921 93.9000 7.3
387.931 92.8900 13.6
387.939 92.9800 13.0
387.950 93.9100 7.3
387.960 93.8900 7.4
387.970 93.9100 7.3
387.979 93.9100 7.3
387.990 93.8800 7.5
387.998 93.9200 7.2
388.009 93.8700 7.5
388.018 93.9300 7.1
388.027 93.9400 7.1
388.037 93.9000 7.3
388.048 93.8700 7.5
388.057 93.9600 7.0
388.066 93.9200 7.2
388.077 93.9200 7.2
388.087 93.8300 7.7
388.096 93.9400 7.1
388.107 93.8600 7.6
388.116 93.9100 7.2
388.126 93.9100 7.3
388.136 93.8700 7.5
388.146 93.8400 7.7
388.155 93.8800 7.4
388.165 93.8600 7.5
388.175 93.8700 7.5
388.185 93.8200 7.8
388.193 93.8900 7.4
388.205 93.9100 7.2
388.214 93.9100 7.3
388.225 93.9200 7.2
388.232 93.8400 7.7
388.243 93.8600 7.6
388.251 93.9000 7.3
388.263 93.9000 7.3
388.271 94.1100 6.0
388.283 93.8300 7.7
388.291 93.8400 7.7
388.302 93.8100 7.8
388.311 93.8700 7.5
388.322 93.8900 7.3
388.331 93.8400 7.7
388.341 93.8400 7.6
388.352 93.8200 7.8
388.359 93.8600 7.5
388.370 93.9900 6.7
388.380 93.8900 7.3
388.391 93.8500 7.5
388.398 93.8700 7.4
388.408 93.8600 7.5
388.419 93.8600 7.5
388.429 93.8200 7.8
388.439 93.9000 7.3
388.448 94.2400 5.2
388.458 93.8200 7.7
388.468 93.8100 7.8
388.478 93.8600 7.5
388.486 93.8700 7.4
388.497 93.8400 7.6
388.505 93.8800 7.4
388.517 93.8200 7.7
388.525 93.8900 7.3
388.536 93.8100 7.8
388.544 93.8000 7.8
388.556 93.8600 7.5
388.565 93.8500 7.6
388.576 93.8500 7.5
388.585 93.8600 7.5
388.595 93.8200 7.7
388.604 93.7800 7.9
388.615 93.8200 7.7
388.624 93.8600 7.4
388.634 93.9000 7.2
388.645 93.8200 7.7
388.654 94.3600 4.4
388.662 93.8400 7.6
388.673 93.8200 7.7
388.684 93.9300 7.0
388.691 93.8300 7.6
388.701 93.8700 7.4
388.712 93.8500 7.5
388.720 93.8600 7.4
388.732 93.8300 7.6
388.741 93.8300 7.7
388.751 93.7800 7.9
388.761 93.8500 7.5
388.771 93.8100 7.7
388.780 93.8300 7.6
388.790 93.8300 7.6
388.800 93.8600 7.4
388.810 93.7900 7.9
388.818 93.8300 7.6
388.829 92.5300 15.6
388.839 93.8100 7.8
388.850 93.7900 7.9
388.857 93.8400 7.5
388.869 93.8500 7.5
388.878 93.8400 7.6
388.888 93.8100 7.7
388.896 93.8000 7.8
388.908 93.7900 7.9
388.916 93.7700 8.0
388.927 93.8100 7.7
388.936 93.7800 7.9
388.947 93.7700 8.0
388.956 93.8100 7.7
388.966 93.8300 7.6
388.977 93.8700 7.4
388.984 93.8000 7.8
388.994 93.7600 8.0
389.005 93.7800 7.9
389.016 93.7500 8.1
389.023 93.8000 7.8
389.033 93.8000 7.8
389.044 93.7800 7.9
389.054 93.7800 7.9
389.064 93.7900 7.8
389.072 93.7600 8.0
389.083 93.8700 7.3
389.091 93.8700 7.3
389.103 93.8000 7.7
389.112 93.8300 7.5
389.122 93.8100 7.7
389.132 93.7600 8.0
389.142 93.8900 7.2
389.150 93.7400 8.1
389.161 93.7800 7.9
389.171 93.2700 11.0
389.181 93.8800 7.2
389.189 93.7200 8.2
389.200 93.8600 7.3
389.210 93.7500 8.0
389.220 94.4200 3.9
389.229 93.7500 8.0
389.240 93.7300 8.2
389.248 93.7600 8.0
389.259 93.7700 7.9
389.268 93.7900 7.8
389.277 93.6800 8.5
389.287 93.7500 8.1
389.298 93.7700 7.9
389.307 93.8100 7.7
389.316 93.7400 8.1
389.327 93.7500 8.1
389.337 93.7900 7.8
389.346 93.8200 7.6
389.357 93.8000 7.7
389.366 93.8600 7.4
389.376 93.7300 8.1
389.386 93.7500 8.0
389.396 93.7900 7.8
389.405 93.7700 7.9
389.415 93.7500 8.0
389.425 93.7400 8.1
389.435 93.7600 8.0
389.443 93.7900 7.7
389.455 93.8300 7.5
389.464 93.8200 7.6
389.474 93.7000 8.3
389.482 93.7400 8.1
389.493 93.7500 8.0
389.501 93.7300 8.1
389.513 93.7100 8.2
389.521 93.6900 8.4
389.533 93.7800 7.8
389.541 93.8300 7.5
389.552 93.7600 8.0
389.561 93.7800 7.8
389.572 93.7400 8.1
389.581 93.7500 8.0
389.591 93.7900 7.7
389.602 93.7300 8.1
389.609 93.6500 8.6
389.619 93.7500 8.0
389.630 93.7500 8.0
389.641 93.7800 7.8
389.648 93.6800 8.4
389.658 93.7200 8.1
389.669 93.7300 8.1
389.679 93.7700 7.9
389.689 93.7400 8.1
389.697 93.6600 8.5
389.708 93.6500 8.6
389.716 93.7500 7.9
389.728 93.7400 8.0
389.736 93.7400 8.0
389.747 93.7300 8.1
389.755 93.7600 7.9
389.767 93.7400 8.0
389.776 93.7500 7.9
389.786 93.7500 8.0
389.796 93.7200 8.1
389.806 93.7100 8.2
389.814 93.7800 7.8
389.826 93.7400 8.0
389.835 93.6300 8.7
389.845 93.6900 8.3
389.854 93.7100 8.2
389.865 93.7200 8.1
389.874 93.6900 8.3
389.884 93.7100 8.2
389.893 93.7200 8.1
389.902 93.7600 7.8
389.912 93.7300 8.1
389.923 93.7100 8.2
389.932 93.6700 8.4
389.941 93.7000 8.2
389.952 93.6600 8.4
389.962 93.7300 8.1
389.972 93.6900 8.3
389.982 93.7000 8.2
389.991 93.6900 8.3
390.001 93.7800 7.7
390.011 93.6700 8.4
390.021 93.7900 7.7
390.030 93.6800 8.3
390.040 93.7100 8.2
390.050 93.6300 8.6
390.061 93.7000 8.2
390.068 93.6600 8.4
390.079 93.6100 8.8
390.087 93.7600 7.8
390.099 93.6300 8.6
390.107 93.6800 8.3
390.118 93.6700 8.4
390.126 93.7000 8.2
390.138 93.6900 8.2
390.147 93.6300 8.6
390.158 93.6800 8.3
390.167 93.7000 8.2
390.177 93.6900 8.3
390.186 93.6600 8.4
390.197 93.6700 8.4
390.206 93.6300 8.6
390.216 93.7100 8.1
390.227 93.6800 8.3
390.234 93.9200 6.8
390.244 93.6300 8.6
390.255 93.6300 8.6
390.266 93.6600 8.4
390.273 93.6900 8.2
390.283 93.6400 8.5
390.294 93.6700 8.3
390.302 93.6700 8.3
390.314 93.6800 8.3
390.322 94.3000 4.5
390.333 93.5700 9.0
390.341 94.2800 4.6
390.353 93.6700 8.4
390.361 93.6700 8.4
390.372 93.6800 8.3
390.382 93.6600 8.4
390.392 93.6600 8.4
390.401 93.6800 8.3
390.412 93.6600 8.4
390.421 93.6400 8.5
390.431 93.6600 8.4
390.439 93.6700 8.3
390.450 93.6200 8.7
390.458 93.6100 8.7
390.470 93.6400 8.5
390.478 93.6900 8.2
390.490 93.6800 8.2
390.499 93.6600 8.4
390.509 93.6500 8.5
390.520 93.6500 8.4
390.527 93.6500 8.4
390.537 93.6300 8.6
390.548 93.6200 8.6
390.559 93.6500 8.4
390.566 93.6700 8.3
390.576 93.6400 8.5
390.587 93.6000 8.7
390.596 93.5900 8.8
390.607 93.5900 8.8
390.616 93.6200 8.6
390.626 93.5400 9.1
390.634 93.6300 8.6
390.646 93.6200 8.6
390.654 93.6200 8.6
390.665 93.6300 8.6
390.673 93.6600 8.4
390.685 93.6500 8.4
390.694 93.6300 8.5
390.704 93.6200 8.6
390.714 93.6400 8.5
390.724 93.6400 8.5
390.732 93.5900 8.8
390.743 93.6300 8.5
390.753 93.7100 8.0
390.763 93.5900 8.8
390.772 93.6100 8.6
390.783 93.6000 8.7
390.792 93.5600 8.9
390.802 93.6500 8.4
390.811 93.6300 8.5
