# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
214.832 59.99 59.5100 16.1 0.487 0.903
214.852 59.99 59.5100 16.2 0.489 0.909
214.873 59.99 59.5000 16.2 0.490 0.911
214.891 59.99 59.5100 16.2 0.489 0.907
214.912 59.99 59.5100 16.1 0.488 0.902
214.931 59.99 59.6200 13.3 0.370 0.572
214.952 59.99 59.5000 16.3 0.495 0.921
214.971 59.99 59.5000 16.4 0.499 0.931
214.992 59.99 59.5100 15.9 0.480 0.877
215.011 59.99 59.5100 16.1 0.489 0.903
215.033 59.99 59.5000 16.3 0.496 0.921
215.051 59.99 59.5000 16.2 0.490 0.904
215.072 59.99 59.5100 15.9 0.482 0.879
215.091 59.99 59.5000 16.2 0.494 0.912
215.112 59.99 59.5000 16.2 0.491 0.904
215.131 59.99 59.5100 16.1 0.487 0.891
215.152 59.99 59.4800 16.8 0.519 0.981
215.172 59.99 59.5000 16.2 0.492 0.904
215.192 59.99 59.5100 16.1 0.488 0.891
215.211 59.99 59.5000 16.3 0.497 0.915
215.232 59.99 59.5100 16.0 0.485 0.881
215.251 59.99 59.5000 16.2 0.495 0.908
215.272 59.99 59.5100 16.1 0.489 0.892
215.291 59.99 59.5100 16.0 0.485 0.880
215.313 59.99 59.5000 16.2 0.494 0.903
215.332 59.99 59.5000 16.1 0.493 0.901
215.352 59.99 59.5000 16.2 0.498 0.914
215.372 59.99 59.5000 16.1 0.490 0.891
215.391 59.99 59.5000 16.1 0.493 0.897
215.412 59.99 59.5000 16.1 0.491 0.892
215.431 59.99 59.5000 16.2 0.497 0.908
215.452 59.99 59.5000 16.1 0.492 0.891
215.471 59.99 59.4500 17.4 0.547 1.047
215.492 59.99 59.5000 16.2 0.498 0.908
215.511 59.99 59.5000 16.2 0.499 0.911
215.532 59.99 59.5000 16.1 0.496 0.902
215.551 59.99 59.5000 16.2 0.497 0.903
215.572 59.99 59.5000 16.0 0.490 0.883
215.591 59.99 59.5000 16.1 0.493 0.889
215.612 59.99 59.5000 16.1 0.495 0.893
215.631 59.99 59.4900 16.3 0.504 0.918
215.653 59.99 59.5000 16.1 0.497 0.897
215.672 59.99 59.4900 16.2 0.501 0.908
215.693 59.99 59.4900 16.2 0.500 0.906
215.712 59.99 59.5000 16.1 0.496 0.892
215.733 59.99 59.4900 16.2 0.500 0.903
215.752 59.99 59.5000 16.0 0.493 0.882
215.773 59.99 59.5000 16.1 0.497 0.894
215.792 59.99 59.5000 16.1 0.498 0.895
215.813 59.99 59.5300 15.4 0.468 0.810
215.832 59.99 59.5100 15.9 0.489 0.868
215.853 59.99 59.4900 16.1 0.500 0.898
215.873 59.99 59.4900 16.1 0.501 0.900
215.892 59.99 59.5100 15.9 0.489 0.867
215.913 59.99 59.4900 16.2 0.503 0.906
215.932 59.99 59.5000 16.1 0.498 0.891
215.953 59.99 59.4900 16.3 0.506 0.912
215.972 59.99 59.5000 16.0 0.496 0.884
215.993 59.99 59.4200 18.0 0.578 1.113
216.012 59.99 59.4900 16.2 0.506 0.910
216.034 59.99 59.4900 16.2 0.506 0.907
216.052 59.99 59.4900 16.2 0.504 0.902
216.073 59.99 59.5000 16.1 0.500 0.888
216.092 59.99 59.5000 15.9 0.494 0.873
216.113 59.99 59.5000 15.9 0.493 0.868
216.132 59.99 59.4900 16.1 0.503 0.896
216.153 59.99 59.5000 16.0 0.497 0.878
216.172 59.99 59.4600 16.9 0.537 0.990
216.193 59.99 59.4900 16.1 0.501 0.887
216.212 59.99 59.4900 16.1 0.501 0.888
216.233 59.99 59.5000 15.8 0.492 0.860
216.252 59.99 59.4900 16.2 0.507 0.902
216.273 59.99 59.4900 16.1 0.503 0.890
216.292 59.99 59.5000 15.8 0.492 0.858
216.313 59.99 59.4900 16.1 0.506 0.897
216.332 59.99 59.4900 16.1 0.504 0.890
216.353 59.99 59.5000 15.8 0.494 0.863
216.374 59.99 59.5000 15.9 0.496 0.868
216.392 59.99 59.5000 16.0 0.500 0.876
216.413 59.99 59.5000 15.9 0.497 0.867
216.432 59.99 59.4900 16.1 0.504 0.886
216.453 59.99 59.5000 15.8 0.492 0.853
216.472 59.99 59.4500 17.1 0.547 1.006
216.493 59.99 59.5000 15.8 0.496 0.861
216.512 59.99 59.4900 16.0 0.504 0.884
216.533 59.99 59.4900 16.0 0.503 0.880
216.552 59.99 59.5000 15.8 0.496 0.860
216.574 59.99 59.5000 15.8 0.493 0.850
216.592 59.99 59.5000 15.9 0.500 0.869
216.613 59.99 59.5000 15.9 0.498 0.864
216.632 59.99 59.4900 16.0 0.503 0.877
216.653 59.99 59.4900 15.9 0.501 0.871
216.672 59.99 59.4900 16.0 0.503 0.875
216.694 59.99 59.5000 15.8 0.494 0.850
216.712 59.99 59.5000 15.9 0.499 0.862
216.734 59.99 59.5000 15.9 0.500 0.863
216.753 59.99 59.4900 15.9 0.502 0.870
216.774 59.99 59.4200 17.6 0.572 1.064
216.793 59.99 59.5000 15.8 0.498 0.857
216.814 59.99 59.5000 15.7 0.491 0.838
216.833 59.99 59.5000 15.8 0.499 0.859
216.855 59.99 59.4900 15.9 0.501 0.864
216.874 59.99 59.5000 15.8 0.498 0.853
216.894 59.99 59.5000 15.8 0.499 0.856
216.914 59.99 59.5000 15.7 0.494 0.842
216.933 59.99 59.5000 15.8 0.499 0.854
216.954 59.99 59.4900 15.8 0.501 0.859
216.973 59.99 59.4800 16.1 0.510 0.884
216.994 59.99 59.4900 16.0 0.509 0.880
217.013 59.99 59.4900 15.9 0.506 0.871
217.034 59.99 59.4900 15.8 0.500 0.855
217.053 59.99 59.4900 15.8 0.501 0.855
217.074 59.99 59.5000 15.7 0.496 0.840
217.093 59.99 59.4900 15.8 0.502 0.856
217.114 59.99 59.5000 15.7 0.495 0.837
217.133 59.99 59.4900 15.8 0.504 0.860
217.154 59.99 59.5000 15.8 0.499 0.847
217.173 59.99 59.5000 15.7 0.498 0.844
217.195 59.99 59.6200 12.8 0.374 0.495
217.213 59.99 59.4900 15.9 0.507 0.867
217.234 59.99 59.5000 15.7 0.497 0.838
217.253 59.99 59.4900 15.8 0.500 0.847
217.274 59.99 59.5000 15.7 0.497 0.839
217.293 59.99 59.5200 15.2 0.477 0.781
217.314 59.99 59.4900 15.7 0.501 0.846
217.333 59.99 59.5000 15.7 0.497 0.835
217.354 59.99 59.5000 15.6 0.496 0.832
217.374 59.99 59.5000 15.7 0.498 0.838
217.394 59.99 59.5000 15.6 0.496 0.830
217.414 59.99 59.4900 15.9 0.507 0.860
217.433 59.99 59.4900 15.8 0.504 0.851
217.454 59.99 59.6200 12.8 0.377 0.495
217.473 59.99 59.5000 15.7 0.499 0.836
217.494 59.99 59.5000 15.7 0.499 0.835
217.513 59.99 59.4900 15.8 0.505 0.852
217.534 59.99 59.4900 15.7 0.502 0.842
217.553 59.99 59.5000 15.6 0.499 0.833
217.574 59.99 59.5000 15.6 0.498 0.829
217.593 59.99 59.4900 15.7 0.501 0.837
217.614 59.99 59.5000 15.6 0.498 0.829
217.633 59.99 59.4200 17.4 0.574 1.041
217.654 59.99 59.5000 15.5 0.495 0.818
217.673 59.99 59.5000 15.6 0.498 0.827
217.694 59.99 59.5000 15.5 0.496 0.821
217.713 59.99 59.5100 15.3 0.488 0.798
217.735 59.99 59.5000 15.4 0.491 0.805
217.754 59.99 59.5000 15.6 0.498 0.824
217.775 59.99 59.5200 15.0 0.475 0.760
217.795 59.99 59.5000 15.5 0.496 0.818
217.815 59.99 59.4900 15.6 0.501 0.832
217.834 59.99 59.4400 16.9 0.556 0.983
217.855 59.99 59.4500 16.6 0.542 0.943
217.874 59.99 59.5000 15.6 0.499 0.822
217.895 59.99 59.5100 15.1 0.480 0.770
217.915 59.99 59.4900 15.7 0.505 0.838
217.934 59.99 59.4900 15.6 0.502 0.829
217.955 59.99 59.5000 15.4 0.493 0.804
217.974 59.99 59.5100 15.2 0.484 0.778
217.996 59.99 59.5700 13.7 0.422 0.603
218.014 59.99 59.5000 15.4 0.495 0.808
218.035 59.99 59.5000 15.5 0.499 0.818
218.054 59.99 59.4900 15.6 0.501 0.823
218.075 59.99 59.5000 15.5 0.498 0.814
218.094 59.99 59.5000 15.3 0.492 0.796
218.115 59.99 59.5000 15.3 0.491 0.794
218.134 59.99 59.5000 15.3 0.491 0.793
218.155 59.99 59.5000 15.3 0.491 0.792
218.174 59.99 59.5200 15.0 0.479 0.757
218.196 59.99 59.5000 15.4 0.494 0.798
218.214 59.99 59.5000 15.4 0.497 0.807
218.235 59.99 59.4900 15.6 0.503 0.823
218.254 59.99 59.5000 15.3 0.492 0.793
218.275 59.99 59.4900 15.5 0.501 0.816
218.294 59.99 59.5000 15.4 0.497 0.805
218.315 59.99 59.5200 14.9 0.477 0.749
218.334 59.99 59.4900 15.6 0.503 0.820
218.355 59.99 59.5000 15.2 0.490 0.783
218.374 59.99 59.5000 15.4 0.496 0.798
218.396 59.99 59.5100 15.2 0.487 0.774
218.415 59.99 59.4900 15.5 0.501 0.812
218.435 59.99 59.5000 15.3 0.495 0.794
218.455 59.99 59.4400 16.7 0.554 0.958
218.474 59.99 59.5000 15.3 0.495 0.794
218.495 59.99 59.5100 15.1 0.487 0.770
218.514 59.99 59.5200 14.9 0.479 0.747
218.535 59.99 59.5000 15.3 0.496 0.794
218.554 59.99 59.5100 15.2 0.489 0.773
218.575 59.99 59.5000 15.2 0.492 0.781
218.594 59.99 59.5000 15.3 0.497 0.795
218.615 59.99 59.5000 15.2 0.492 0.782
218.634 59.99 59.5100 15.1 0.488 0.770
218.655 59.99 59.5000 15.3 0.494 0.785
218.674 59.99 59.5000 15.2 0.493 0.781
218.695 59.99 59.5100 15.1 0.487 0.766
218.714 59.99 59.5100 15.1 0.488 0.767
218.736 59.99 59.5100 15.1 0.489 0.768
218.755 59.99 59.5100 15.1 0.489 0.768
218.776 59.99 59.5000 15.2 0.493 0.778
218.795 59.99 59.5100 15.1 0.489 0.767
218.816 59.99 59.5000 15.1 0.490 0.769
218.835 59.99 59.5000 15.2 0.493 0.777
218.857 59.99 59.5100 15.1 0.486 0.758
218.875 59.99 59.5100 15.1 0.489 0.765
218.896 59.99 59.5000 15.2 0.491 0.770
218.915 59.99 59.5100 15.1 0.489 0.764
218.936 59.99 59.5000 15.2 0.494 0.776
218.956 59.99 59.5100 15.0 0.486 0.756
218.975 59.99 59.5000 15.1 0.491 0.767
218.996 59.99 59.5000 15.2 0.495 0.779
219.015 59.99 59.5100 15.1 0.489 0.760
219.036 59.99 59.5000 15.1 0.492 0.768
219.055 59.99 59.5000 15.1 0.491 0.767
219.076 59.99 59.5000 15.2 0.494 0.773
219.095 59.99 59.5100 14.9 0.482 0.739
219.116 59.99 59.4600 16.1 0.534 0.885
219.135 59.99 59.5000 15.1 0.491 0.764
219.156 59.99 59.5100 14.9 0.484 0.743
219.175 59.99 59.5100 14.9 0.484 0.743
219.196 59.99 59.5100 15.0 0.486 0.748
219.215 59.99 59.5000 15.1 0.492 0.764
219.236 59.99 59.5100 14.8 0.480 0.730
219.256 59.99 59.5100 14.9 0.483 0.739
219.276 59.99 59.5100 14.8 0.481 0.732
219.295 59.99 59.5100 14.8 0.481 0.730
219.316 59.99 59.5300 14.5 0.466 0.688
219.335 59.99 59.5000 15.1 0.494 0.766
219.356 59.99 59.5100 14.9 0.483 0.735
219.375 59.99 59.5000 15.2 0.496 0.770
219.396 59.99 59.5100 15.0 0.489 0.751
219.415 59.99 59.5100 14.8 0.482 0.731
219.436 59.99 59.5100 15.0 0.489 0.749
219.456 59.99 59.5100 14.9 0.486 0.740
219.475 59.99 59.5100 15.0 0.489 0.749
219.496 59.99 59.5200 14.6 0.474 0.708
219.515 59.99 59.5000 15.0 0.490 0.751
219.536 59.99 59.5100 15.0 0.489 0.747
219.555 59.99 59.5100 15.0 0.488 0.745
219.576 59.99 59.5100 14.9 0.487 0.742
219.595 59.99 59.5100 14.8 0.484 0.731
219.616 59.99 59.5100 14.8 0.481 0.722
219.635 59.99 59.5200 14.7 0.477 0.710
219.657 59.99 59.5100 14.8 0.484 0.730
219.675 59.99 59.5100 14.8 0.484 0.731
219.696 59.99 59.5100 14.8 0.484 0.730
219.715 59.99 59.5100 14.8 0.484 0.730
219.736 59.99 59.5200 14.7 0.479 0.715
219.755 59.99 59.5100 14.8 0.483 0.726
219.777 59.99 59.5100 14.7 0.480 0.717
219.796 59.99 59.5200 14.7 0.477 0.708
219.817 59.99 59.5200 14.6 0.475 0.703
219.836 59.99 59.4700 15.9 0.528 0.851
219.858 59.99 59.5100 14.8 0.483 0.724
219.876 59.99 59.5200 14.6 0.476 0.704
219.897 59.99 59.5200 14.6 0.476 0.703
219.916 59.99 59.5200 14.6 0.475 0.698
219.937 59.99 59.5100 14.9 0.488 0.734
219.957 59.99 59.5200 14.6 0.476 0.700
219.977 59.99 59.5100 14.7 0.481 0.715
219.997 59.99 59.5100 14.7 0.482 0.715
220.016 59.99 59.4800 15.6 0.518 0.818
220.037 59.99 59.5200 14.5 0.474 0.694
220.057 59.99 59.5200 14.6 0.476 0.698
220.077 59.99 59.5200 14.6 0.478 0.705
220.096 59.99 59.5200 14.6 0.477 0.701
220.117 59.99 59.5200 14.6 0.476 0.698
220.136 59.99 59.5100 14.7 0.482 0.714
220.157 59.99 59.5200 14.4 0.471 0.682
220.176 59.99 59.5300 14.4 0.468 0.673
220.197 59.99 59.5200 14.5 0.475 0.694
220.216 59.99 59.5200 14.5 0.475 0.693
220.237 59.99 59.5200 14.6 0.479 0.702
220.256 59.99 59.5200 14.5 0.475 0.690
220.278 59.99 59.5200 14.5 0.473 0.686
220.296 59.99 59.5300 14.3 0.468 0.671
220.317 59.99 59.4900 15.2 0.505 0.774
220.336 59.99 59.5200 14.5 0.476 0.691
220.357 59.99 59.5200 14.4 0.471 0.677
220.376 59.99 59.5200 14.5 0.475 0.688
220.397 59.99 59.5100 14.6 0.481 0.705
220.417 59.99 59.5200 14.5 0.475 0.689
220.437 59.99 59.5200 14.5 0.476 0.689
220.457 59.99 59.5500 13.8 0.444 0.601
220.477 59.99 59.5300 14.3 0.468 0.668
220.497 59.99 59.5200 14.5 0.477 0.693
220.516 59.99 59.5200 14.5 0.475 0.685
220.537 59.99 59.5200 14.5 0.474 0.683
220.556 59.99 59.5300 14.2 0.463 0.653
220.577 59.99 59.5200 14.4 0.472 0.676
220.596 59.99 59.5200 14.3 0.470 0.671
220.617 59.99 59.5200 14.4 0.474 0.680
220.636 59.99 59.5300 14.2 0.464 0.651
220.657 59.99 59.5200 14.3 0.470 0.670
220.676 59.99 59.5500 13.8 0.445 0.600
220.697 59.99 59.5200 14.3 0.471 0.670
220.716 59.99 59.5300 14.3 0.468 0.663
220.737 59.99 59.4700 15.6 0.523 0.815
220.756 59.99 59.5200 14.4 0.473 0.675
220.777 59.99 59.5200 14.3 0.470 0.666
220.796 59.99 59.5200 14.4 0.474 0.677
220.818 59.99 59.5300 14.2 0.465 0.651
220.837 59.99 59.5300 14.1 0.463 0.645
220.858 59.99 59.5300 14.2 0.467 0.657
220.877 59.99 59.5300 14.1 0.461 0.640
220.898 59.99 59.5300 14.1 0.461 0.638
220.917 59.99 59.5300 14.2 0.465 0.649
220.939 59.99 59.5300 14.3 0.469 0.660
220.957 59.99 59.5300 14.3 0.470 0.662
220.978 59.99 59.5200 14.4 0.475 0.675
220.998 59.99 59.5200 14.4 0.474 0.674
221.017 59.99 59.5300 14.2 0.467 0.654
221.038 59.99 59.5400 14.0 0.459 0.630
221.057 59.99 59.5300 14.2 0.467 0.653
221.078 59.99 59.5300 14.1 0.462 0.639
221.097 59.99 59.5300 14.2 0.466 0.650
221.118 59.99 59.5300 14.1 0.464 0.644
221.138 59.99 59.5200 14.3 0.471 0.663
221.158 59.99 59.5300 14.2 0.465 0.645
221.177 59.99 59.5300 14.2 0.465 0.646
221.198 59.99 59.5300 14.1 0.461 0.633
221.217 59.99 59.5400 14.0 0.457 0.622
221.238 59.99 59.5300 14.2 0.467 0.649
221.257 59.99 59.5400 14.0 0.458 0.625
221.278 59.99 59.5300 14.0 0.461 0.632
221.297 59.99 59.5300 14.1 0.462 0.636
221.318 59.99 59.5300 14.0 0.461 0.630
221.337 59.99 59.5200 14.3 0.474 0.668
221.358 59.99 59.5300 14.2 0.467 0.648
221.377 59.99 59.5300 14.1 0.463 0.636
221.398 59.99 59.5300 14.2 0.467 0.646
221.417 59.99 59.5400 14.0 0.459 0.624
221.438 59.99 59.5400 14.0 0.459 0.624
221.457 59.99 59.5500 13.6 0.443 0.578
221.478 59.99 59.5200 14.4 0.479 0.678
221.498 59.99 59.5600 13.5 0.438 0.563
221.517 59.99 59.5300 14.0 0.462 0.631
221.538 59.99 59.5400 14.0 0.459 0.623
221.557 59.99 59.5400 13.9 0.456 0.614
221.578 59.99 59.5500 13.6 0.444 0.578
221.597 59.99 59.5400 13.9 0.457 0.616
221.618 59.99 59.5400 13.9 0.458 0.618
221.637 59.99 59.5400 13.9 0.457 0.614
221.658 59.99 59.5300 14.1 0.465 0.638
221.677 59.99 59.5400 13.8 0.453 0.603
221.698 59.99 59.5400 13.8 0.454 0.606
221.717 59.99 59.5300 14.0 0.460 0.623
221.739 59.99 59.5400 13.9 0.459 0.618
221.757 59.99 59.5400 13.9 0.459 0.619
221.778 59.99 59.5400 13.9 0.459 0.619
221.797 59.99 59.5400 13.8 0.454 0.603
221.819 59.99 59.5400 13.9 0.457 0.612
221.838 59.99 59.5400 13.8 0.453 0.600
221.859 59.99 59.5400 13.9 0.456 0.609
221.878 59.99 59.5300 14.0 0.460 0.620
221.899 59.99 59.5400 13.7 0.451 0.593
221.918 59.99 59.5400 13.9 0.459 0.616
221.940 59.99 59.5400 13.8 0.456 0.608
221.958 59.99 59.5400 13.7 0.451 0.594
221.979 59.99 59.5400 13.8 0.455 0.604
221.999 59.99 59.5500 13.6 0.446 0.579
222.018 59.99 59.5400 13.8 0.453 0.599
222.039 59.99 59.5400 13.8 0.456 0.607
222.058 59.99 59.5400 13.8 0.452 0.595
222.080 59.99 59.5500 13.7 0.449 0.585
222.098 59.99 59.5400 13.8 0.454 0.598
222.119 59.99 59.5500 13.6 0.447 0.581
222.138 59.99 59.5500 13.5 0.443 0.568
222.159 59.99 59.5500 13.6 0.448 0.581
222.178 59.99 59.5400 13.7 0.450 0.588
222.199 59.99 59.5800 12.7 0.410 0.475
222.218 59.99 59.5500 13.6 0.445 0.574
222.239 59.99 59.5500 13.5 0.444 0.570
222.258 59.99 59.4800 15.3 0.518 0.777
222.279 59.99 59.5500 13.6 0.445 0.572
222.298 59.99 59.5500 13.6 0.445 0.572
222.319 59.99 59.5500 13.5 0.441 0.561
222.338 59.99 59.5500 13.5 0.442 0.564
222.359 59.99 59.5400 13.9 0.459 0.609
222.378 59.99 59.5500 13.5 0.445 0.569
222.399 59.99 59.5500 13.4 0.440 0.555
222.418 59.99 59.5500 13.4 0.440 0.556
222.439 59.99 59.5500 13.6 0.445 0.571
222.458 59.99 59.5600 13.3 0.437 0.547
222.479 59.99 59.5500 13.5 0.444 0.568
222.499 59.99 59.5500 13.6 0.446 0.572
222.519 59.99 59.5100 14.4 0.481 0.668
222.540 59.99 59.5600 13.3 0.435 0.540
222.558 59.99 59.5600 13.2 0.433 0.534
222.579 59.99 59.4800 15.1 0.511 0.752
222.598 59.99 59.5500 13.6 0.449 0.578
222.619 59.99 59.5100 14.5 0.487 0.686
222.638 59.99 59.5600 13.2 0.432 0.532
222.659 59.99 59.5600 13.4 0.439 0.549
222.678 59.99 59.5500 13.4 0.441 0.556
222.699 59.99 59.5600 13.3 0.437 0.545
222.718 59.99 59.5600 13.3 0.434 0.536
222.739 59.99 59.5600 13.4 0.439 0.549
222.758 59.99 59.5600 13.3 0.437 0.543
222.779 59.99 59.5600 13.2 0.432 0.529
222.798 59.99 59.5600 13.3 0.434 0.536
222.819 59.99 59.5600 13.2 0.434 0.535
222.838 59.99 59.5600 13.3 0.437 0.542
222.860 59.99 59.5600 13.2 0.431 0.525
222.879 59.99 59.5700 13.1 0.427 0.514
222.900 59.99 59.5500 13.4 0.442 0.557
222.919 59.99 59.5800 12.7 0.413 0.474
222.941 59.99 59.5600 13.2 0.434 0.533
222.959 59.99 59.5600 13.2 0.433 0.529
222.980 59.99 59.5600 13.2 0.432 0.528
222.999 59.99 59.5500 13.4 0.440 0.549
223.020 59.99 59.5700 12.9 0.420 0.493
223.040 59.99 59.5600 13.4 0.440 0.548
223.060 59.99 59.5700 13.1 0.427 0.514
223.080 59.99 59.5600 13.2 0.431 0.524
223.099 59.99 59.5100 14.3 0.481 0.662
223.120 59.99 59.5600 13.3 0.437 0.540
223.139 59.99 59.5600 13.2 0.433 0.529
223.160 59.99 59.5700 12.9 0.422 0.498
223.179 59.99 59.5700 12.9 0.422 0.498
223.200 59.99 59.5700 13.1 0.427 0.512
223.219 59.99 59.5700 13.1 0.429 0.516
223.240 59.99 59.5600 13.1 0.430 0.520
223.259 59.99 59.5700 13.0 0.424 0.502
223.280 59.99 59.5700 13.1 0.427 0.512
223.299 59.99 59.5700 13.0 0.424 0.501
223.320 59.99 59.5700 13.0 0.426 0.507
223.339 59.99 59.5700 12.9 0.423 0.497
223.361 59.99 59.5700 13.1 0.427 0.511
223.379 59.99 59.5700 13.0 0.424 0.502
223.400 59.99 59.5700 12.9 0.423 0.497
223.419 59.99 59.5600 13.2 0.432 0.523
223.440 59.99 59.5700 13.0 0.424 0.500
223.459 59.99 59.5700 13.1 0.427 0.509
223.480 59.99 59.5800 12.7 0.414 0.473
223.499 59.99 59.5800 12.6 0.410 0.460
223.520 59.99 59.5800 12.8 0.415 0.475
223.540 59.99 59.5700 12.9 0.422 0.494
223.559 59.99 59.5800 12.8 0.417 0.480
223.580 59.99 59.5800 12.7 0.413 0.468
223.599 59.99 59.5800 12.7 0.413 0.470
223.620 59.99 59.5800 12.7 0.412 0.466
223.639 59.99 59.5800 12.8 0.419 0.485
223.660 59.99 59.5800 12.7 0.414 0.471
223.680 59.99 59.5800 12.8 0.417 0.478
223.700 59.99 59.5700 12.9 0.421 0.491
223.719 59.99 59.5800 12.8 0.417 0.478
223.740 59.99 59.5800 12.7 0.413 0.467
223.759 59.99 59.5300 13.9 0.465 0.614
223.780 59.99 59.5800 12.8 0.419 0.486
223.799 59.99 59.5800 12.8 0.417 0.477
223.821 59.99 59.5800 12.7 0.414 0.471
223.839 59.99 59.5800 12.8 0.418 0.482
223.860 59.99 59.6100 12.1 0.386 0.393
223.879 59.99 59.5800 12.7 0.411 0.462
223.901 59.99 59.5900 12.5 0.405 0.445
223.920 59.99 59.5900 12.5 0.406 0.449
223.941 59.99 59.5800 12.7 0.412 0.464
223.960 59.99 59.5800 12.8 0.417 0.478
223.981 59.99 59.5800 12.7 0.414 0.470
224.000 59.99 59.5800 12.7 0.411 0.461
224.022 59.99 59.6500 11.1 0.345 0.276
224.040 59.99 59.5900 12.6 0.409 0.455
224.061 59.99 59.5900 12.5 0.406 0.448
224.081 59.99 59.5900 12.6 0.409 0.455
224.100 59.99 59.5800 12.6 0.410 0.458
224.121 59.99 59.5900 12.5 0.405 0.443
224.140 59.99 59.5800 12.7 0.412 0.464
224.161 59.99 59.5900 12.5 0.405 0.444
224.180 59.99 59.5800 12.8 0.417 0.476
224.201 59.99 59.5900 12.5 0.405 0.442
224.220 59.99 59.6600 10.8 0.334 0.245
224.241 59.99 59.6200 11.8 0.375 0.358
224.260 59.99 59.6000 12.4 0.399 0.426
224.282 59.99 59.5500 13.4 0.444 0.552
224.300 59.99 59.5800 12.6 0.410 0.457
224.321 59.99 59.5900 12.5 0.405 0.443
224.340 59.99 59.6000 12.4 0.399 0.426
224.361 59.99 59.6000 12.3 0.398 0.424
224.380 59.99 59.6300 11.6 0.367 0.337
224.401 59.99 59.5900 12.6 0.409 0.455
224.420 59.99 59.6000 12.3 0.397 0.421
224.441 59.99 59.5900 12.4 0.401 0.433
224.460 59.99 59.5900 12.5 0.406 0.446
224.482 59.99 59.5900 12.4 0.400 0.430
224.500 59.99 59.6000 12.3 0.396 0.416
224.521 59.99 59.6000 12.3 0.396 0.418
224.540 59.99 59.6000 12.3 0.396 0.417
224.561 59.99 59.5900 12.5 0.404 0.439
224.581 59.99 59.5900 12.4 0.400 0.429
224.600 59.99 59.6000 12.4 0.399 0.425
224.621 59.99 59.5900 12.4 0.403 0.436
224.640 59.99 59.6000 12.1 0.390 0.399
224.661 59.99 59.6000 12.3 0.396 0.416
224.680 59.99 59.6000 12.2 0.391 0.403
224.701 59.99 59.5900 12.4 0.402 0.434
224.720 59.99 59.6000 12.4 0.399 0.425
224.741 59.99 59.6000 12.4 0.399 0.426
224.760 59.99 59.6000 12.2 0.394 0.411
224.781 59.99 59.5500 13.3 0.440 0.541
224.800 59.99 59.6000 12.1 0.390 0.399
224.821 59.99 59.6000 12.2 0.393 0.408
224.840 59.99 59.6000 12.2 0.393 0.409
224.861 59.99 59.6100 12.1 0.388 0.393
224.880 59.99 59.6000 12.2 0.394 0.410
224.902 59.99 59.6100 12.0 0.383 0.380
224.921 59.99 59.6100 12.0 0.382 0.378
224.943 59.99 59.6100 11.9 0.381 0.374
224.961 59.99 59.6100 11.9 0.382 0.377
224.982 59.99 59.6100 12.0 0.385 0.386
225.001 59.99 59.6100 12.1 0.387 0.391
225.022 59.99 59.6100 12.1 0.387 0.392
225.041 59.99 59.6100 12.1 0.387 0.392
225.062 59.99 59.6100 12.0 0.383 0.381
225.082 59.99 59.6200 11.9 0.379 0.367
225.102 59.99 59.6200 11.8 0.376 0.360
225.122 59.99 59.6200 11.8 0.377 0.364
225.141 59.99 59.6100 12.0 0.386 0.387
225.162 59.99 59.6100 12.0 0.383 0.379
225.181 59.99 59.6100 11.9 0.381 0.376
225.202 59.99 59.5800 12.8 0.417 0.476
225.221 59.99 59.6200 11.8 0.377 0.364
225.242 59.99 59.6200 11.8 0.375 0.357
225.261 59.99 59.6400 11.4 0.357 0.308
225.282 59.99 59.6100 12.0 0.383 0.379
225.301 59.99 59.6200 11.8 0.377 0.362
225.322 59.99 59.6100 11.9 0.380 0.373
225.341 59.99 59.6200 11.8 0.374 0.354
225.362 59.99 59.6200 11.7 0.372 0.349
225.381 59.99 59.6200 11.7 0.373 0.351
225.402 59.99 59.6100 12.1 0.386 0.390
225.422 59.99 59.6200 11.9 0.379 0.369
225.442 59.99 59.6300 11.7 0.369 0.341
225.461 59.99 59.6000 12.4 0.399 0.426
225.482 59.99 59.6300 11.7 0.369 0.342
225.501 59.99 59.6100 11.9 0.380 0.373
225.522 59.99 59.6200 11.8 0.376 0.361
225.541 59.99 59.6200 11.7 0.370 0.345
225.562 59.99 59.6200 11.8 0.375 0.358
225.582 59.99 59.6300 11.6 0.364 0.328
225.602 59.99 59.6300 11.6 0.365 0.331
225.622 59.99 59.6200 11.7 0.371 0.347
225.642 59.99 59.6200 11.7 0.371 0.346
225.662 59.99 59.6900 10.0 0.301 0.150
225.681 59.99 59.6300 11.6 0.365 0.329
225.702 59.99 59.6300 11.5 0.361 0.318
225.721 59.99 59.6300 11.6 0.368 0.338
225.742 59.99 59.6400 11.4 0.357 0.310
225.761 59.99 59.6300 11.6 0.366 0.334
225.782 59.99 59.6300 11.6 0.368 0.339
225.801 59.99 59.6300 11.6 0.366 0.334
225.822 59.99 59.6300 11.5 0.362 0.324
225.842 59.99 59.6400 11.4 0.359 0.313
225.862 59.99 59.6100 11.9 0.380 0.374
225.881 59.99 59.6300 11.5 0.363 0.325
225.902 59.99 59.6300 11.6 0.364 0.329
225.922 59.99 59.6400 11.4 0.359 0.315
225.943 59.99 59.6400 11.4 0.360 0.316
225.962 59.99 59.6400 11.4 0.357 0.311
225.984 59.99 59.6300 11.5 0.361 0.321
